current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
4420.0,6147.936176757812,1829.578500641262,-28.105955024228308,4894.0,4079.5262896728514,36.71328671328672,1918564.0,6590,芝浦メカトロニクス株式会社
16440.0,20145.0,8231.79506138393,-18.391660461653014,16105.0,14299.8555078125,55.469255663430424,275312.0,6368,オルガノ株式会社
15990.0,17890.0,4190.132899571132,-10.620458356623812,14972.0,9558.828173828126,56.35838150289017,1123208.0,6871,株式会社日本マイクロニクス
4453.0,5148.0,1619.9617558218263,-13.5003885003885,4188.96,2879.402000732422,50.57562524811433,1756328.0,6323,ローツェ株式会社
46040.0,57700.0,4590.233654184131,-20.207972270363953,47160.4,26350.86978027344,49.98516760605162,2207592.0,5706,三井金属株式会社
5990.0,9913.404276760428,3184.468191964286,-39.57676058826631,6043.6,7086.373142089844,45.714285714285715,323900.0,6814,古野電気株式会社
81540.0,84690.0,42828.8695061169,-3.7194473963868226,79500.4,62008.781171875,60.91578086672118,986356.0,9983,株式会社ファーストリテイリング
1539.5,2938.314737173227,1526.0,-47.60602121605738,1611.32,2260.8398193359376,31.567796610169495,1045728.0,6417,株式会社三共
3660.0,4771.63719287817,3258.0,-23.29676687358641,3548.96,3889.821999511719,66.7802385008518,863868.0,5929,三和ホールディングス株式会社
9128.0,10710.0,2586.842840681385,-14.77124183006536,8411.56,5703.376999511719,55.304124538597335,7261716.0,6525,株式会社ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ
4952.0,5658.662132229104,3295.2553815774354,-12.488148536105125,4636.52,4502.519072265625,63.053239255933285,765104.0,1969,高砂熱学工業株式会社
1479.0,2303.7396257332507,1417.5,-35.800036450332215,1485.24,1750.6588055419923,56.07675906183369,1093436.0,3635,株式会社コーエーテクモホールディングス
1870.0,1943.5,1491.8854689338716,-3.7818368922047854,1831.98,1728.025191040039,61.93415637860082,1154416.0,4732,株式会社ユー・エス・エス
8243.0,8573.0,4063.070140030531,-3.8492942960457253,7567.4,5923.890539550781,71.07740585774059,671196.0,4021,日産化学株式会社
7053.0,7857.0,3544.051948407048,-10.232913325696831,6967.52,5642.379829101563,55.84905660377358,1674664.0,6383,株式会社ダイフク
2407.0,3545.8343389980782,2379.0,-32.11752806590143,2524.48,3017.337393798828,30.77994428969359,239948.0,9759,株式会社ＮＳＤ
3660.0,6009.756206921408,2654.3902095642543,-39.09902708225011,3716.8,4138.942083740234,58.92116182572614,1250088.0,7014,株式会社名村造船所
2159.5,2717.0,1312.7020263671875,-20.518954729481045,2172.18,2089.777749633789,51.48026315789473,6730512.0,4503,アステラス製薬株式会社
3660.0,8450.0,2418.7109071658942,-56.68639053254439,4066.8,4455.648790283203,38.85350318471337,284316.0,4107,伊勢化学工業株式会社
2009.0,2880.0,1728.0,-30.243055555555554,2080.2,2242.597293701172,33.14285714285714,378096.0,4812,株式会社電通総研
4700.0,5476.449700689935,3227.4016205354637,-14.177975570415919,4379.76,4603.867783203125,68.32971800433839,362804.0,7988,株式会社ニフコ
3673.0,5631.389245164875,3530.0,-34.77630758424936,3673.8,4204.680734863281,43.91534391534392,2653724.0,7832,株式会社バンダイナムコホールディングス
17365.0,26457.005369196777,16850.0,-34.36520967630891,19007.4,20856.69841796875,18.846694796061882,627540.0,9766,コナミグループ株式会社
2309.0,4472.696396484375,2181.0,-48.375659885725355,2348.92,3296.906107177734,52.9296875,529280.0,7906,ヨネックス株式会社
7190.0,7880.0,4337.408364252369,-8.756345177664974,7225.6,6452.6405859375,42.792792792792795,304672.0,6432,株式会社竹内製作所
3645.0,4365.0,2856.1901230575113,-16.49484536082474,3872.4,3749.82111328125,30.37974683544303,122616.0,9336,大栄環境株式会社
1691.5,1735.5,1224.8473469630424,-2.5352924229328724,1619.58,1434.118383178711,56.45863570391872,1783392.0,6845,アズビル株式会社
3739.0,5550.539445892505,3655.6037724650846,-32.63717812568786,3963.4,4481.768527832031,29.477611940298516,1560548.0,4684,株式会社オービック
2320.0,3559.4373231966056,2201.5416160006935,-34.821158814042846,2383.4,2677.8822802734376,47.465437788018434,341360.0,4816,東映アニメーション株式会社
3928.0,4091.0,1708.1183143964042,-3.984355903202151,3631.36,2588.7073266601565,71.69603524229075,654152.0,5393,ニチアス株式会社
