current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
28945.0,35940.0,9711.253449554897,-19.4629938786867,30421.6,24065.502739257812,48.855180309101314,8742840.0,6857,株式会社アドバンテスト
960.7999877929688,1382.057732029965,715.2024676394905,-30.480473751140146,976.652001953125,982.2474130249024,30.233981932236688,1780556.0,3923,株式会社ラクス
2473.0,6694.0619868661115,2007.0,-63.05681057552085,2327.08,4014.2467944335935,54.52488687782805,740820.0,5032,ＡＮＹＣＯＬＯＲ株式会社
43170.0,58349.19506578948,13600.854113520409,-26.01440353834314,47379.0234375,35020.7025,41.49582384206529,3485216.0,6920,レーザーテック株式会社
1124.5,1538.864111483135,974.5,-26.926621291062336,1149.84,1175.015749206543,43.88489208633093,4505348.0,3092,株式会社ＺＯＺＯ
1159.5,1716.8938568040219,818.7999877929688,-32.46524848318836,1107.2439990234375,1074.5850112915039,59.30232558139535,35879940.0,8136,株式会社サンリオ
6522.0,8963.26663477891,3733.4596946022725,-27.236349583827007,6275.4,5971.796953125,46.77628732150584,1700812.0,6532,株式会社ベイカレント
8306.0,15467.065258818728,7489.172521106055,-46.2987977291669,8491.8,9997.884470214844,29.04761904761905,399284.0,4716,日本オラクル株式会社
1667.0,2093.0998056220096,1531.8133011710088,-20.357357278306417,1742.46,1718.0477374267577,22.852233676975942,543988.0,6544,ジャパンエレベーターサービスホールディングス株式会社
12055.0,12920.0,6028.418262645158,-6.695046439628483,11920.8,8538.05681640625,52.29202037351443,3991740.0,6098,株式会社リクルートホールディングス
3263.0,3601.088688380282,2934.206200878567,-9.388513242431397,3156.88,3218.8117602539064,72.79411764705883,329628.0,9744,株式会社メイテックグループホールディングス
4593.0,7933.0,1390.7800857429854,-42.102609353334174,5345.2,4094.1742614746095,35.647279549718576,43906164.0,5803,株式会社フジクラ
3673.0,3690.0,1546.4690067940182,-0.4607046070460705,3510.44,2539.1214697265623,71.37254901960785,749524.0,2371,株式会社カカクコム
62660.0,81260.0,19490.131093906683,-22.88949052424317,71520.4,44254.97475585937,32.9339378238342,4389464.0,8035,東京エレクトロン株式会社
1867.0,2767.1689046447655,1667.475239894701,-32.530320181533135,1872.7630517578125,2004.6964782714845,38.966202783300204,2169724.0,3064,株式会社ＭｏｎｏｔａＲＯ
2434.0,2664.5,1687.8906144222294,-8.650778757740664,2501.16,1979.6452923583984,37.414965986394556,580332.0,2222,寿スピリッツ株式会社
3551.0,5228.0,1855.4246838631288,-32.077276205049735,4167.6,2950.3856811523438,25.411454904542452,2021772.0,4980,デクセリアルズ株式会社
8387.0,12460.0,6280.0,-32.68860353130016,7941.32,8681.335,63.2896305125149,246812.0,4194,ビジョナル株式会社
3195.0,6580.0,1040.6286793834759,-51.44376899696048,3639.32,3469.093767089844,32.93650793650794,6146488.0,3110,日東紡績株式会社
664.0,794.2644208679098,606.4936505940452,-16.40063654438494,657.4520043945313,680.9336337280273,54.09836065573771,1584684.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3310.0,3820.0,2394.1100255095525,-13.350785340314136,3287.0,3137.1472241210936,53.09734513274336,162112.0,8919,株式会社カチタス
60890.0,91680.0,36947.078089677525,-33.58420593368238,75144.8,63025.28078125,31.22009569377991,1708688.0,6146,株式会社ディスコ
7416.0,10605.003981733093,5786.307264522119,-30.070747613353927,7391.02861328125,8032.793088378906,42.15277777777778,2421668.0,4519,中外製薬株式会社
31910.0,57700.0,5392.439388437056,-44.696707105719234,38552.0,29097.199604492187,33.97465978413889,1421176.0,5706,三井金属株式会社
807.0,1727.0,590.0,-53.27156919513607,686.4280004882812,813.4424996948242,63.845934736838494,7460280.0,3697,株式会社ＳＨＩＦＴ
1397.0,2876.403111876235,1314.0,-51.432398531624536,1445.24,1693.2631268310547,31.189710610932465,941976.0,2726,株式会社パルグループホールディングス
2630.0,3607.282867847411,1446.1391946411588,-27.091938826260918,2775.12,2615.759495239258,35.96127247579531,630036.0,1980,ダイダン株式会社
3364.0,4574.068348059096,2736.0,-26.454968662035007,3180.62,3494.480185546875,61.935483870967744,2320044.0,9697,株式会社カプコン
4775.0,6275.0,3173.999964380699,-23.904382470119522,4938.44,4813.6925,25.733634311512418,314788.0,4626,太陽ホールディングス株式会社
