current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
31950.0,35940.0,9711.253449554897,-11.101836393989984,28662.2,22583.47673339844,65.33006001091107,8852564.0,6857,株式会社アドバンテスト
966.7000122070312,1382.057732029965,715.2024676394905,-30.053572307204334,948.60400390625,1011.3678570556641,48.71217039846944,2934400.0,3923,株式会社ラクス
2252.0,6694.0619868661115,2007.0,-66.35824400164697,2523.2,4257.618076171875,22.532894736842096,1201536.0,5032,ＡＮＹＣＯＬＯＲ株式会社
1126.5,1717.8722209248122,818.7999877929688,-34.424691995220016,912.3040014648437,1100.404262084961,85.19112029112837,32660136.0,8136,株式会社サンリオ
49200.0,58349.19506578948,13600.855040089393,-15.680070745575222,45579.89,32475.283266601564,61.948163215962076,3565104.0,6920,レーザーテック株式会社
1148.5,1543.2248766397693,974.5,-25.577923387241302,1074.6480004882812,1193.9504446411133,61.53846153846153,7665848.0,3092,株式会社ＺＯＺＯ
6068.0,8963.26663477891,3733.4596946022725,-32.30146723009234,5703.72,6137.953679199219,54.62718138551031,1411948.0,6532,株式会社ベイカレント
8515.0,15869.806063024009,7489.172521106055,-46.344649920835536,8686.0584765625,10515.802287597657,40.61264822134387,701360.0,4716,日本オラクル株式会社
1725.5,2130.123760605308,1531.8133011710088,-18.99531698995403,1684.72,1730.4094458007812,60.694288913773796,674572.0,6544,ジャパンエレベーターサービスホールディングス株式会社
11295.0,11755.0,6028.418262645158,-3.9132284134410886,10824.44,8183.1234057617185,51.90311418685121,5214688.0,6098,株式会社リクルートホールディングス
3097.0,3601.088688380282,2915.354867227052,-13.998230313150486,3040.88,3214.302325439453,60.80402010050251,357700.0,9744,株式会社メイテックグループホールディングス
5885.0,7933.0,1212.6693096814247,-25.8162107651582,5056.04,3840.298695678711,66.88596491228071,57380004.0,5803,株式会社フジクラ
3370.0,3568.0,1546.4690067940182,-5.54932735426009,3336.48,2452.992431640625,53.4965034965035,973448.0,2371,株式会社カカクコム
74700.0,79800.0,19490.131093906683,-6.390977443609022,64757.2,39940.74151367188,68.17511067388097,4673656.0,8035,東京エレクトロン株式会社
1829.5,2911.15386090657,1667.475239894701,-37.15550302689015,1817.906552734375,2044.5706805419923,49.63173935890699,3039056.0,3064,株式会社ＭｏｎｏｔａＲＯ
2475.0,2479.5,1687.8906144222294,-0.18148820326678766,2248.56,1912.8651745605468,69.1231343283582,689080.0,2222,寿スピリッツ株式会社
4277.0,5228.0,1855.4246838631288,-18.19051262433053,4373.2,2780.7654541015627,57.194679564691654,2779184.0,4980,デクセリアルズ株式会社
7804.0,12460.0,6280.0,-37.367576243980736,7590.36,8977.69,46.84921230307577,381232.0,4194,ビジョナル株式会社
4580.0,6580.0,1040.6286793834759,-30.3951367781155,4144.96,3277.639827270508,64.43037974683543,11240496.0,3110,日東紡績株式会社
634.0,794.2644208679098,606.4936505940452,-20.17771621858442,641.3480004882813,688.4723300170898,50.487145858314136,1692692.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3330.0,3820.0,2336.2352291368893,-12.827225130890053,3389.2,3089.176883544922,47.05882352941176,175820.0,8919,株式会社カチタス
79550.0,91680.0,36947.078089677525,-13.230802792321118,75277.6,60328.47912109375,57.8740929594038,1920032.0,6146,株式会社ディスコ
7574.0,10605.003981733093,5786.306788263552,-28.580884900693448,7492.359921875,7951.439025878906,61.0231785874352,2518748.0,4519,中外製薬株式会社
41940.0,57700.0,4875.396413043311,-27.31369150779896,46404.8,26851.305756835936,53.88471177944862,2164772.0,5706,三井金属株式会社
672.9000244140625,1815.0,590.0,-62.925618489583336,665.8199975585937,875.4269995117188,51.61685298695882,7806396.0,3697,株式会社ＳＨＩＦＴ
1489.0,2876.403111876235,1325.0,-48.2339594943371,1406.08,1796.6843621826172,64.95176848874598,819348.0,2726,株式会社パルグループホールディングス
2924.0,3607.282867847411,1376.8148422930415,-18.94176012470986,2621.36,2549.1023107910155,81.99121522693997,714304.0,1980,ダイダン株式会社
3049.0,4953.346907651631,2736.0,-38.445659937726376,2928.9,3556.727379150391,62.217659137576995,3142568.0,9697,株式会社カプコン
4932.0,6275.0,3139.7130076168864,-21.402390438247014,5083.88,4722.701529541016,44.73118279569893,277316.0,4626,太陽ホールディングス株式会社
4305.0,6147.936176757812,1829.578500641262,-29.97650144328119,4811.8,4115.639906005859,40.96000000000001,1981612.0,6590,芝浦メカトロニクス株式会社
16190.0,20145.0,8586.273931292326,-19.632663191859024,16106.6,14382.190297851563,56.80643308443423,278172.0,6368,オルガノ株式会社
