current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
34480.0,38730.0,11556.032494013034,-10.973405628711593,34272.0,26315.97021484375,43.926056338028175,8303328.0,6857,株式会社アドバンテスト
1043.5,1382.057732029965,715.2024676394905,-24.49664179604797,1097.7,958.9207235717773,44.56018518518518,1902580.0,3923,株式会社ラクス
35590.0,58349.19506578948,15668.501452636718,-39.00515686656549,37082.4,37153.66947265625,42.59067357512953,2967236.0,6920,レーザーテック株式会社
1126.5,1421.123493587942,974.5,-20.731730558060054,1138.36,1150.9681405639649,57.239057239057246,2602328.0,3092,株式会社ＺＯＺＯ
1263.5,1582.5778124468427,818.7999877929688,-20.161903568805418,1260.5,1048.112521057129,61.602671118530886,24898620.0,8136,株式会社サンリオ
7403.0,8890.07424698395,3702.9728474650346,-16.727354639230995,7513.47703125,5902.7248254394535,52.156227237365115,1101760.0,6532,株式会社ベイカレント
9044.0,15467.065258818728,7489.172521106055,-41.52736896973097,9208.52,9390.108352050782,48.99432697266633,231164.0,4716,日本オラクル株式会社
1471.5,1994.3685867903075,1432.0,-26.217249421873447,1541.92,1680.8210809326172,41.30925507900677,815076.0,6544,ジャパンエレベーターサービスホールディングス株式会社
16140.0,18215.0,6028.418262645158,-11.391710129014548,15828.2,9664.00635986328,51.02564102564103,4276916.0,6098,株式会社リクルートホールディングス
3345.0,3601.088688380282,2952.5,-7.111424087015942,3338.12,3261.48408203125,59.13461538461539,343040.0,9744,株式会社メイテックグループホールディングス
5241.0,7933.0,2125.4665394146277,-33.93419891592084,5283.84,4419.7612890625,37.1049551307062,59161516.0,5803,株式会社フジクラ
3700.0,3740.0,1546.4690067940182,-1.06951871657754,3694.72,2709.7838549804687,47.22222222222223,259048.0,2371,株式会社カカクコム
55840.0,81260.0,19965.859612977853,-31.282303716465666,55934.8,48077.0665234375,47.50922509225092,2975720.0,8035,東京エレクトロン株式会社
1901.0,2575.5161207607025,1667.475239894701,-26.18955149702103,1881.94,1982.9610284423827,62.21009549795362,1972392.0,3064,株式会社ＭｏｎｏｔａＲＯ
2503.5,2787.0,1687.8906144222294,-10.172228202368137,2664.5,2102.2664147949217,31.914893617021278,554432.0,2222,寿スピリッツ株式会社
2991.5,5228.0,1920.2620870576238,-42.77926549349655,3065.16,3070.288181152344,46.72698243746674,1711888.0,4980,デクセリアルズ株式会社
8878.0,12150.0,6280.0,-26.930041152263374,9123.28,8473.33,45.12253724171072,199408.0,4194,ビジョナル株式会社
3115.0,6580.0,1209.111494584517,-52.659574468085104,3072.88,3684.241448364258,46.735395189003434,6995628.0,3110,日東紡績株式会社
,794.2644208679098,606.4936505940452,,,,50.0,2634732.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
,3890.0,2394.1100255095525,,,,53.6144578313253,233240.0,8919,株式会社カチタス
,91680.0,37204.898383734784,,,,17.26141078838174,1436312.0,6146,株式会社ディスコ
,57700.0,9804.077066140777,,,,27.202472952086552,1736208.0,5706,三井金属株式会社
,1498.6176363476097,587.4979383221946,,,,55.484050867303864,4750032.0,3697,株式会社ＳＨＩＦＴ
,2876.403111876235,1314.0,,,,57.7319587628866,706460.0,2726,株式会社パルグループホールディングス
,3607.282867847411,1921.2702827328496,,,,42.64264264264264,725796.0,1980,ダイダン株式会社
,10605.003981733093,6086.237218931455,,,,47.565543071161045,2417780.0,4519,中外製薬株式会社
,4431.244126722158,2736.0,,,,58.28505214368482,2406964.0,9697,株式会社カプコン
,6275.0,3700.0,,,,25.735294117647058,324456.0,4626,太陽ホールディングス株式会社
,6320.0,2030.891398347182,,,,30.735930735930737,1801676.0,6590,芝浦メカトロニクス株式会社
,20145.0,10902.389820150474,,,,30.064308681672017,261016.0,6368,オルガノ株式会社
,18180.0,4431.966110815724,,,,11.506849315068493,1344984.0,6871,株式会社日本マイクロニクス
,3275.0,1541.379756937173,,,,41.12734864300626,631816.0,1961,三機工業株式会社
,9810.940287879763,5062.131546688988,,,,43.06913443266679,297420.0,6814,古野電気株式会社
,19770.0,5327.730689488826,,,,36.673346693386776,2448636.0,7735,株式会社ＳＣＲＥＥＮホールディングス
,88293.28630794346,43972.62072254455,,,,28.397675110004784,977832.0,9983,株式会社ファーストリテイリング
,8707.0,4760.125819102462,,,,46.009150991357394,641880.0,4021,日産化学株式会社
,3157.3682197776347,2031.0,,,,48.872180451127825,625596.0,8111,株式会社ゴールドウイン
,2131.5,1595.4594470315114,,,,52.21518987341772,1016952.0,4732,株式会社ユー・エス・エス
,7813.124613782289,4396.456794949752,,,,23.6096537250787,2041660.0,6383,株式会社ダイフク
,26457.005369196777,16850.0,,,,49.350649350649356,455416.0,9766,コナミグループ株式会社
,5658.662132229104,3892.8523804843203,,,,54.0,657536.0,1969,高砂熱学工業株式会社
,2091.6860084011128,1417.5,,,,49.91304347826087,962924.0,3635,株式会社コーエーテクモホールディングス
,3545.8343389980782,2378.0,,,,59.81873111782477,234140.0,9759,株式会社ＮＳＤ
,6009.756206921408,2957.5513624987066,,,,54.59183673469388,1623372.0,7014,株式会社名村造船所
,4716.479697736504,3258.0,,,,50.604838709677416,608088.0,5929,三和ホールディングス株式会社
,2923.9065570951257,1526.0,,,,72.66811279826464,979724.0,6417,株式会社三共
,2717.0,1534.222580718994,,,,55.92105263157895,6216848.0,4503,アステラス製薬株式会社
,8411.459553497516,2661.3272989141115,,,,56.07476635514019,281740.0,4107,伊勢化学工業株式会社
,2930.0,1708.7238221964587,,,,63.21243523316062,993952.0,4812,株式会社電通総研
,5850.0,3530.0,,,,62.59887005649718,3101316.0,7832,株式会社バンダイナムコホールディングス
