current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
33720.0,35940.0,9711.253449554897,-6.176961602671119,29481.8,24599.429921875,54.50836393308853,9700308.0,6857,株式会社アドバンテスト
1031.5,1382.057732029965,715.2024676394905,-25.36491232642404,1021.82,972.7087411499024,52.78141383476967,1866516.0,3923,株式会社ラクス
46680.0,58349.19506578948,13600.855040089393,-19.99889639031405,43480.0,35807.4915234375,45.864248419895574,3595724.0,6920,レーザーテック株式会社
1122.5,1504.9470343464177,974.5,-25.41265743033344,1162.18,1168.179098815918,42.17462932454695,4140496.0,3092,株式会社ＺＯＺＯ
1274.0,1716.8938568040219,818.7999877929688,-25.796228173852498,1198.16,1066.8709866333008,59.656218402426695,24047312.0,8136,株式会社サンリオ
6972.0,8963.26663477891,3733.4596946022725,-22.215858524753436,6757.64,5916.11017578125,60.35149384885764,1835112.0,6532,株式会社ベイカレント
8845.0,15467.065258818728,7489.172521106055,-42.81397374361681,8659.68,9812.924543457031,61.38780078343593,339792.0,4716,日本オラクル株式会社
1651.5,2093.0998056220096,1531.8133011710088,-21.097885749923844,1741.62,1712.4893872070313,29.411764705882348,523132.0,6544,ジャパンエレベーターサービスホールディングス株式会社
12720.0,13320.0,6028.418262645158,-4.504504504504505,12402.0,8729.326372070313,52.05882352941176,4156756.0,6098,株式会社リクルートホールディングス
3254.0,3601.088688380282,2952.5,-9.638437661928215,3239.52,3229.1092272949218,54.32692307692307,348744.0,9744,株式会社メイテックグループホールディングス
5073.0,7933.0,1701.1971286332214,-36.05193495525022,4754.36,4166.944028320312,48.92086330935252,41580916.0,5803,株式会社フジクラ
3700.0,3711.0,1546.4690067940182,-0.29641606036108864,3625.16,2587.8537866210936,76.31578947368422,579604.0,2371,株式会社カカクコム
58550.0,81260.0,19490.131093906683,-27.94732955943884,65543.2,45374.268798828125,28.814474750202535,4728384.0,8035,東京エレクトロン株式会社
1903.5,2767.1686527195575,1667.475239894701,-31.211276257800506,1944.6,2000.1810614013673,45.73785517873511,2364908.0,3064,株式会社ＭｏｎｏｔａＲＯ
2540.0,2664.5,1687.8906144222294,-4.6725464439857385,2549.06,2009.7521569824219,42.64705882352941,598832.0,2222,寿スピリッツ株式会社
3291.0,5228.0,1855.4246838631288,-37.05049732211171,3730.6,2991.85361328125,32.52688172043011,1808680.0,4980,デクセリアルズ株式会社
8695.0,12460.0,6280.0,-30.21669341894061,8463.28,8599.185,59.982293050022136,209860.0,4194,ビジョナル株式会社
3555.0,6580.0,1040.6288003021816,-45.972644376899694,3269.24,3530.3618627929686,50.0,5554980.0,3110,日東紡績株式会社
635.5,794.2644208679098,606.4936505940452,-19.988862234874443,667.7120043945313,678.7075555419922,34.68082684130536,2109296.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3305.0,3820.0,2394.1100255095525,-13.481675392670155,3290.8,3161.941580810547,47.878787878787875,167716.0,8919,株式会社カチタス
63740.0,91680.0,36947.078089677525,-30.475567190226876,67268.4,63353.9594140625,39.658444022770404,1953372.0,6146,株式会社ディスコ
6688.0,10605.003981733093,5786.306788263552,-36.935431504599656,7202.68,8040.209501953125,38.095238095238095,2815048.0,4519,中外製薬株式会社
35380.0,57700.0,6527.170563928405,-38.682842287694974,33504.4,29804.023203125,50.74101519081141,1299748.0,5706,三井金属株式会社
849.5,1727.0,590.0,-50.81065431383903,769.6080004882813,800.9379995727539,66.14172702764978,8637456.0,3697,株式会社ＳＨＩＦＴ
1472.0,2876.403111876235,1314.0,-48.82497540340108,1465.8,1659.4028143310547,54.302670623145396,1031936.0,2726,株式会社パルグループホールディングス
2846.0,3607.282867847411,1525.1365864646573,-21.10405243328463,2661.36,2635.263076171875,55.69735642661805,728596.0,1980,ダイダン株式会社
3840.0,4431.244126722158,2736.0,-13.342621390609514,3485.08,3483.4955993652343,70.04048582995952,3231172.0,9697,株式会社カプコン
4940.0,6275.0,3379.7221330915177,-21.274900398406373,4833.04,4846.5675,56.51302605210421,430340.0,4626,太陽ホールディングス株式会社
5040.0,6320.0,1829.578500641262,-20.253164556962027,5182.2,4474.312236328125,41.59891598915989,2582584.0,6590,芝浦メカトロニクス株式会社
15625.0,20145.0,9915.570263671874,-22.437329362124597,15106.4,14861.631547851563,49.0126582278481,285904.0,6368,オルガノ株式会社
15920.0,18180.0,4190.132899571132,-12.43124312431243,15138.8,11015.071708984375,46.790205162144275,1334560.0,6871,株式会社日本マイクロニクス
2456.0,3275.0,1476.0669516286544,-25.00763358778626,2534.64,2234.7895275878905,41.022964509394576,763388.0,1961,三機工業株式会社
7890.0,9913.404276760428,4359.746719129657,-20.41079149272474,6964.0,7258.619682617187,55.88235294117647,544952.0,6814,古野電気株式会社
13690.0,19770.0,5239.344629134953,-30.753667172483564,16232.8,10380.069748535156,26.160145586897187,4043940.0,7735,株式会社ＳＣＲＥＥＮホールディングス
76870.0,88690.0,44170.195496384185,-13.327319878227534,80743.2,67022.82447265626,44.28904428904429,1246464.0,9983,株式会社ファーストリテイリング
7743.0,8707.0,4759.734144885936,-11.071551625129207,7916.52,6327.802004394532,43.36405529953917,689612.0,4021,日産化学株式会社
2239.5,3157.3682197776347,2040.0,-29.07067392482584,2285.34,2415.8785510253906,46.46840148698884,407500.0,8111,株式会社ゴールドウイン
1944.5,2131.5,1595.4594470315114,-8.773164438189069,1979.52,1765.1648608398436,44.03669724770642,1155680.0,4732,株式会社ユー・エス・エス
6248.0,7817.512354907401,3804.316157810679,-20.076877191273613,6490.08,5896.779741210938,38.968120805369125,1655748.0,6383,株式会社ダイフク
20190.0,26457.005369196777,16850.0,-23.6875083999238,19133.0,20454.610390625,62.168396770472896,619868.0,9766,コナミグループ株式会社
4440.0,5658.662132229104,3678.1751501975646,-21.536223647073253,4625.72,4573.843851318359,38.648052902277726,582960.0,1969,高砂熱学工業株式会社
1541.0,2091.6860084011128,1417.5,-26.32737448112768,1571.04,1706.8565814208985,49.01256732495512,1376500.0,3635,株式会社コーエーテクモホールディングス
2700.0,3545.8343389980782,2378.0,-23.85431066802404,2703.56,2935.184235839844,50.739644970414204,294968.0,9759,株式会社ＮＳＤ
4300.0,6009.756206921408,2957.5513624987066,-28.449676626687285,4028.4,4241.5696948242185,57.8082191780822,1377796.0,7014,株式会社名村造船所
3612.0,4770.669782765811,3258.0,-24.28736080102506,3747.36,3794.7886596679687,45.321637426900594,648536.0,5929,三和ホールディングス株式会社
1821.5,2938.314737173227,1526.0,-38.00868310818351,1720.6,2111.3410607910155,72.50996015936255,931768.0,6417,株式会社三共
2159.0,2717.0,1492.5374906081936,-20.53735737946264,2174.34,2172.3271020507814,52.35457063711911,6562180.0,4503,アステラス製薬株式会社
3670.0,8411.459553497516,2601.8785984848487,-56.36904657677394,3671.2,4575.36197631836,45.851528384279476,288740.0,4107,伊勢化学工業株式会社
2692.0,2847.8730105344766,1708.7238221964587,-5.473313239666647,2657.8,2278.7844970703127,48.66920152091255,763740.0,4812,株式会社電通総研
4407.0,5631.389245164875,3530.0,-21.74222366561038,4214.44,4099.181335449219,63.392107472712006,2358848.0,7832,株式会社バンダイナムコホールディングス
14820.0,16900.0,7280.357215521955,-12.307692307692308,14304.4,12009.858984375,49.39106901217862,156272.0,6507,シンフォニアテクノロジー株式会社
5684.0,7460.0,3578.415292593149,-23.806970509383376,6095.92,5757.240998535156,32.782515991471215,1250280.0,1942,株式会社関電工
2502.0,4472.696396484375,2181.0,-44.06058944741656,2521.16,3091.218259277344,44.97354497354498,459444.0,7906,ヨネックス株式会社
7930.0,7950.0,4862.565297929067,-0.25157232704402516,7370.4,6778.825153808593,64.8068669527897,341548.0,6432,株式会社竹内製作所
4386.0,5475.00196507781,3643.0,-19.890439711693027,4254.2,4340.795139160156,59.75103734439834,1961820.0,4684,株式会社オービック
8724.0,8784.0,4114.792803238597,-0.6830601092896175,7953.08,6144.689899902343,54.63636363636363,357736.0,6951,日本電子株式会社
10155.0,11265.0,4747.401131355717,-9.85352862849534,9968.12,7968.989729003906,47.153825787662164,1121792.0,5334,日本特殊陶業株式会社
1714.0,1758.5,1224.8473469630424,-2.5305658231447254,1673.28,1471.6999395751952,54.23728813559322,1310600.0,6845,アズビル株式会社
2715.0,3559.4373231966056,2201.5416160006935,-23.72389921557169,2730.92,2631.7951220703126,51.90274841437631,432604.0,4816,東映アニメーション株式会社
