current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
2932.0,6694.0619868661115,2672.0,-56.1999873058743,2892.434541015625,4532.120400390625,61.5979381443299,916880.0,5032,ＡＮＹＣＯＬＯＲ株式会社
990.5,1546.1321170797178,979.0999755859375,-35.93691062631679,1043.86,1238.6020385742188,35.60090702947846,4825172.0,3092,株式会社ＺＯＺＯ
860.0,1717.8722209248122,818.7999877929688,-49.938069343887456,926.16,1160.7891317749024,42.03360258115803,24386592.0,8136,株式会社サンリオ
43020.0,46720.0,13654.65348853392,-7.919520547945205,41832.8,28822.973115234374,50.84398976982098,4185656.0,6920,レーザーテック株式会社
950.7000122070312,1382.057732029965,715.2024676394905,-31.211266347705752,876.8560009765625,1045.591466064453,63.20649835030842,3536160.0,3923,株式会社ラクス
5682.0,8963.26663477891,3733.4596946022725,-36.60793289409768,5387.56,6476.520747070313,64.22689844464776,2183388.0,6532,株式会社ベイカレント
3408.0,3568.0,1546.4690067940182,-4.484304932735426,2831.3,2374.726463623047,76.95205479452055,2584800.0,2371,株式会社カカクコム
27755.0,32400.0,6808.043128416112,-14.33641975308642,27988.2,20351.471875,47.530562347188265,10216256.0,6857,株式会社アドバンテスト
9013.0,17875.0,8275.0,-49.577622377622376,9016.48,12432.825,58.218262806236076,419660.0,4716,日本オラクル株式会社
2039.0,2330.2416628820306,1687.8906144222294,-12.498345880651042,2029.78,1868.7726538085938,52.896174863387984,545264.0,2222,寿スピリッツ株式会社
4365.0,4486.0,1848.5996898954843,-2.6972804279982165,2964.02,2490.1333361816405,82.30058774139378,2690760.0,4980,デクセリアルズ株式会社
52180.0,53870.0,19490.131093906683,-3.137182105067756,47954.0,34592.194052734376,68.86198547215497,3110656.0,8035,東京エレクトロン株式会社
1815.5,2130.123760605308,1531.8133011710088,-14.770210371058559,1690.7,1763.4384802246093,65.9237958303379,690048.0,6544,ジャパンエレベーターサービスホールディングス株式会社
1902.5,2994.6050201730004,1684.5,-36.46908399659027,1862.58,2166.182159423828,52.83259070655634,3394748.0,3064,株式会社ＭｏｎｏｔａＲＯ
69780.0,80542.21733906664,31622.177708820094,-13.36220642369437,70968.0,56070.99283203125,42.91931704050887,2163408.0,6146,株式会社ディスコ
7720.0,12460.0,6280.0,-38.04173354735153,7525.8,9518.27,59.707602339181285,261336.0,4194,ビジョナル株式会社
3010.0,3601.088688380282,2915.354867227052,-16.41416636828639,3091.4,3218.174636230469,34.470588235294116,397776.0,9744,株式会社メイテックグループホールディングス
11035.0,13155.0,4861.738634034187,-16.115545419992397,10880.0,8056.815546875,58.74049945711183,2304708.0,7735,株式会社ＳＣＲＥＥＮホールディングス
8117.0,10700.0,5838.138484321139,-24.140186915887853,8190.24,7903.1417553710935,50.03065603923973,3436340.0,4519,中外製薬株式会社
675.2000122070312,1827.5,590.0,-63.053350905224,664.4880029296875,992.2669998168946,54.38596293482599,9903788.0,3697,株式会社ＳＨＩＦＴ
2118.0,3157.3682197776347,2103.0,-32.91881552702886,2208.36,2472.072802734375,44.14483821263482,471092.0,8111,株式会社ゴールドウイン
3189.0,4953.346907651631,2927.0,-35.61928814083614,3376.92,3694.562412109375,44.35643564356436,3019720.0,9697,株式会社カプコン
5550.0,7933.0,1019.0705942318594,-30.03907727215429,5929.8,3437.1166467285157,47.00355871886121,65188748.0,5803,株式会社フジクラ
9688.0,10010.0,6028.418262645158,-3.2167832167832167,8053.16,7933.275241699219,82.32583355923015,7074528.0,6098,株式会社リクルートホールディングス
16710.0,20145.0,7306.210346115538,-17.051377513030527,16608.0,13707.270483398437,56.58640226628895,294492.0,6368,オルガノ株式会社
15330.0,17500.0,3484.374143127611,-12.4,13765.6,8450.467573242187,61.62904808635917,1072000.0,6871,株式会社日本マイクロニクス
4000.0,4210.0,1538.3666028179523,-4.98812351543943,3781.28,2624.0197619628907,60.04872107186358,2000908.0,6323,ローツェ株式会社
53330.0,55860.0,4541.884232545384,-4.529180093089868,43963.2,22028.029887695313,64.91847826086956,2264724.0,5706,三井金属株式会社
1500.0,2365.769036479631,1460.5,-36.59567029281664,1588.14,1806.4234625244142,44.325153374233125,1674256.0,3635,株式会社コーエーテクモホールディングス
6300.0,9913.404276760428,2528.0678433568432,-36.44968142004637,6822.8,6932.23806640625,33.58490566037736,349544.0,6814,古野電気株式会社
75090.0,76180.0,42828.873335374665,-1.4308217379889734,73207.2,58353.40662109375,53.94321766561515,1206272.0,9983,株式会社ファーストリテイリング
1661.0,2938.314737173227,1647.0,-43.47099788234576,1836.5,2390.5204663085938,26.86567164179104,1031964.0,6417,株式会社三共
3299.0,5013.557949744547,3258.0,-34.19842688428301,3537.2,3995.3908032226564,36.6600790513834,705844.0,5929,三和ホールディングス株式会社
7647.0,7767.0,2586.842840681385,-1.544998068752414,6791.96,5101.486203613281,63.730794200389525,6978372.0,6525,株式会社ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ
1756.5,1885.8557445838142,1482.6852642022764,-6.859259779297775,1723.64,1710.396531982422,61.452513966480446,1318560.0,4732,株式会社ユー・エス・エス
7296.0,7649.0,3962.580397439861,-4.61498235063407,6904.32,5637.490327148437,68.40989399293287,652160.0,4021,日産化学株式会社
7251.0,7857.0,3499.7975240617225,-7.712867506681939,6906.76,5341.244552001953,59.15273999222697,2132952.0,6383,株式会社ダイフク
2574.5,3545.8343389980782,2509.0,-27.39367511660292,2697.94,3109.608955078125,38.00424628450106,257836.0,9759,株式会社ＮＳＤ
1615.5,1635.5,1208.296635531923,-1.2228676245796393,1470.26,1412.7189282226564,77.37948084054389,1558084.0,6845,アズビル株式会社
3651.0,5631.389245164875,3551.0,-35.16697494965816,3761.48,4366.272185058594,51.467505241090144,2477104.0,7832,株式会社バンダイナムコホールディングス
4670.0,8450.0,2372.6002167393585,-44.73372781065088,4890.8,4320.746627197265,35.8974358974359,434700.0,4107,伊勢化学工業株式会社
2115.0,2880.0,1728.0,-26.5625,2159.84,2253.7018603515626,35.51724137931035,390024.0,4812,株式会社電通総研
4236.0,5476.449700689935,3139.567793949222,-22.650617982187622,4496.08,4541.222430419922,36.80167597765364,386392.0,7988,株式会社ニフコ
6940.0,7546.701570680628,4259.607514565678,-8.039294584506939,6943.2,6225.921928710937,47.142857142857146,308936.0,6432,株式会社竹内製作所
2464.0,3559.4373231966056,2201.5416160006935,-30.77557556801792,2674.04,2777.7615686035156,42.857142857142854,513356.0,4816,東映アニメーション株式会社
19110.0,26457.005369196777,17753.84765625,-27.769603047178986,19967.0,21304.548916015625,51.296296296296305,576648.0,9766,コナミグループ株式会社
2399.0,4472.696396484375,2341.0,-46.363450873042495,2707.2,3436.248742675781,25.100401606425706,620748.0,7906,ヨネックス株式会社
78570.0,85650.0,33447.45447127937,-8.266199649737302,71696.8,50143.0108984375,54.9254886781498,228196.0,5344,株式会社ＭＡＲＵＷＡ
4060.0,4365.0,2856.189882240789,-6.987399770904926,3918.2,3659.888486328125,60.42402826855124,174384.0,9336,大栄環境株式会社
1818.5,2125.4902108099714,1276.960817618663,-14.443266275641186,1656.3,1761.8810278320314,65.96244131455398,5475820.0,7733,オリンパス株式会社
4095.0,5550.539445892505,3655.6037724650846,-26.223387115456482,4174.48,4633.30763671875,46.22425629290618,1984328.0,4684,株式会社オービック
3519.0,3889.0,1584.0396115914727,-9.514013885317564,3264.8,2390.925524291992,62.140391254315304,745560.0,5393,ニチアス株式会社
18350.0,19400.0,7664.604301521179,-5.412371134020619,17221.4,12268.175544433594,57.692307692307686,421584.0,7729,株式会社東京精密
