current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
29585.0,35940.0,9711.253449554897,-17.682248191430162,30446.2,23913.782036132812,43.33425338117583,8702712.0,6857,株式会社アドバンテスト
971.7999877929688,1382.057732029965,715.2024676394905,-29.68455909829542,974.0360009765625,986.2896603393555,59.31312638099748,1768540.0,3923,株式会社ラクス
2490.0,6694.0619868661115,2007.0,-62.80285415812653,2311.72,4042.544792480469,73.15875613747954,788184.0,5032,ＡＮＹＣＯＬＯＲ株式会社
42990.0,58349.19506578948,13600.854113520409,-26.32289108439591,48195.82140625,34783.78552734375,34.63356973995272,3849184.0,6920,レーザーテック株式会社
1135.0,1538.864234561012,974.5,-26.244305734756473,1151.24,1177.3892105102539,52.860411899313505,4728868.0,3092,株式会社ＺＯＺＯ
1131.5,1716.8939794675275,818.7999877929688,-34.09610531974024,1085.6439990234376,1076.9905209350586,54.78260869565218,36280832.0,8136,株式会社サンリオ
6220.0,8963.26663477891,3733.4596946022725,-30.605656916805273,6219.96,5994.637416992187,48.57859531772576,1665392.0,6532,株式会社ベイカレント
8346.0,15467.065258818728,7489.172521106055,-46.040183704265225,8515.2,10057.486628417968,47.2608340147179,396064.0,4716,日本オラクル株式会社
1675.5,2093.0998056220096,1531.8133011710088,-19.951261019677506,1743.2,1721.0264990234375,41.22938530734633,551300.0,6544,ジャパンエレベーターサービスホールディングス株式会社
12305.0,12920.0,6028.418262645158,-4.760061919504644,11811.8,8497.052788085937,62.981574539363486,4047464.0,6098,株式会社リクルートホールディングス
3246.0,3601.088688380282,2934.206441159871,-9.860592701480941,3140.36,3217.8508618164065,78.839590443686,324952.0,9744,株式会社メイテックグループホールディングス
4751.0,7933.0,1338.7144323689586,-40.11092903063154,5340.0,4071.176826171875,31.932773109243698,44891880.0,5803,株式会社フジクラ
3625.0,3690.0,1546.4690067940182,-1.7615176151761516,3486.2,2528.1029443359375,80.83989501312337,804204.0,2371,株式会社カカクコム
65960.0,81260.0,19490.131093906683,-18.828451882845187,72324.8,43878.06263671875,30.94955489614243,4509012.0,8035,東京エレクトロン株式会社
