current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
32280.0,38730.0,10414.880027539153,-16.65375677769171,33986.6,26180.81931640625,30.859049207673067,9005072.0,6857,株式会社アドバンテスト
1102.5,1382.057732029965,715.2024676394905,-20.227645021698983,1096.62,960.0212655639648,41.1042944785276,1899240.0,3923,株式会社ラクス
33690.0,58349.19506578948,14756.159193386773,-42.26141429712255,37192.8,37095.76965820313,22.74176408076515,3096552.0,6920,レーザーテック株式会社
1133.0,1421.123493587942,974.5,-20.274345958528222,1141.14,1152.229914855957,47.48427672955975,2869112.0,3092,株式会社ＺＯＺＯ
1288.5,1582.5778124468427,818.7999877929688,-18.582202412667815,1264.38,1047.329905090332,50.82644628099173,25736204.0,8136,株式会社サンリオ
7861.0,8890.07424698395,3702.9728474650346,-11.575541647844773,7478.3912890625,5890.377943115234,55.73249168156415,1181828.0,6532,株式会社ベイカレント
9121.0,15467.065258818728,7489.172521106055,-41.029536971795245,9196.6,9426.543815917968,39.45094051855618,252312.0,4716,日本オラクル株式会社
1484.5,1994.3685867903075,1432.0,-25.565414044696656,1559.52,1684.0622955322265,39.1025641025641,812616.0,6544,ジャパンエレベーターサービスホールディングス株式会社
16435.0,18215.0,6028.418262645158,-9.772165797419708,15551.8,9583.919230957032,49.8330550918197,4294232.0,6098,株式会社リクルートホールディングス
3343.0,3601.088688380282,2952.5,-7.166962846904125,3339.88,3259.5258728027343,47.389558232931726,347112.0,9744,株式会社メイテックグループホールディングス
4951.0,7933.0,2031.5506027949455,-37.58981469809656,5187.76,4401.297758789063,37.52620545073375,61427604.0,5803,株式会社フジクラ
3694.0,3740.0,1546.4690067940182,-1.2299465240641712,3694.64,2697.6874682617185,44.502617801047116,298984.0,2371,株式会社カカクコム
53300.0,81260.0,19490.131093906683,-34.40807285257199,55878.0,47870.04853515625,27.52505782575173,3573836.0,8035,東京エレクトロン株式会社
1869.0,2575.5161207607025,1667.475239894701,-27.432020908959654,1892.74,1986.4203424072266,50.96277278562259,2077052.0,3064,株式会社ＭｏｎｏｔａＲＯ
