current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
28815.0,35940.0,9711.253449554897,-19.824707846410686,29206.6,22889.2412890625,53.933474128827875,8744792.0,6857,株式会社アドバンテスト
1006.0,1382.057732029965,715.2024676394905,-27.209987203473172,948.5400048828125,1006.5955017089843,67.21119941543,2771400.0,3923,株式会社ラクス
2379.0,6694.0619868661115,2007.0,-64.46104017758356,2451.96,4223.480739746094,57.326478149100254,1215748.0,5032,ＡＮＹＣＯＬＯＲ株式会社
1112.0,1717.8722209248122,818.7999877929688,-35.26875943070099,941.9440014648437,1094.0569342041015,82.67404797150662,34146392.0,8136,株式会社サンリオ
47740.0,58349.19506578948,13600.854113520409,-18.182247508003275,46595.72515625,32990.50440917969,55.232349711615434,3507248.0,6920,レーザーテック株式会社
1151.5,1543.2248766397693,974.5,-25.3835252768031,1091.7880004882813,1191.2966616821288,63.36842105263158,7536480.0,3092,株式会社ＺＯＺＯ
6555.0,8963.26663477891,3733.4596946022725,-26.868180239494944,5781.76,6108.877829589844,74.11652340019103,1486904.0,6532,株式会社ベイカレント
8647.0,15869.806063024009,7489.172521106055,-45.51288172230944,8713.8,10435.21329345703,52.94117647058823,666032.0,4716,日本オラクル株式会社
1785.0,2130.123760605308,1531.8133011710088,-16.202052058573134,1678.58,1728.524052734375,70.24096385542168,647972.0,6544,ジャパンエレベーターサービスホールディングス株式会社
11630.0,12040.0,6028.418262645158,-3.4053156146179404,11007.4,8227.5441796875,67.21311475409836,5054872.0,6098,株式会社リクルートホールディングス
3119.0,3601.088688380282,2915.354867227052,-13.387303954380487,3052.0,3214.1273449707032,66.36363636363636,356164.0,9744,株式会社メイテックグループホールディングス
5368.0,7933.0,1212.6693096814247,-32.33329131476113,5133.88,3896.697097167969,61.449752883031294,52918760.0,5803,株式会社フジクラ
3515.0,3568.0,1546.4690067940182,-1.4854260089686098,3345.16,2464.7768688964843,77.22513089005236,966896.0,2371,株式会社カカクコム
72940.0,81260.0,19490.131093906683,-10.238739847403396,67663.2,40788.15581054687,55.80629995298543,4907728.0,8035,東京エレクトロン株式会社
1867.0,2911.15386090657,1667.475239894701,-35.867354004484234,1810.609677734375,2035.126469116211,56.359906698208405,3010176.0,3064,株式会社ＭｏｎｏｔａＲＯ
2491.5,2555.0,1687.8906144222294,-2.4853228962818004,2300.8,1923.3058557128907,67.61229314420804,709100.0,2222,寿スピリッツ株式会社
4091.0,5228.0,1855.4246838631288,-21.748278500382558,4383.16,2814.9452728271485,51.714285714285715,2761756.0,4980,デクセリアルズ株式会社
7949.0,12460.0,6280.0,-36.203852327447834,7610.88,8923.07,59.3939393939394,381180.0,4194,ビジョナル株式会社
3635.0,6580.0,1040.6288003021816,-44.756838905775076,4045.76,3318.8049395751955,49.44489574871378,10493648.0,3110,日東紡績株式会社
649.4000244140625,794.2644208679098,606.4936505940452,-18.238812245366713,639.232001953125,686.8560690307618,55.92920793737044,1641396.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3190.0,3820.0,2336.2349857068607,-16.49214659685864,3359.8,3097.58291015625,38.46153846153846,173088.0,8919,株式会社カチタス
76860.0,91680.0,36947.078089677525,-16.164921465968586,76947.6,60977.8544140625,47.091465748182166,1927120.0,6146,株式会社ディスコ
7420.0,10605.003981733093,5786.306788263552,-30.033029569995428,7461.7212890625,7967.805063476562,51.39853493833854,2457928.0,4519,中外製薬株式会社
38250.0,57700.0,4875.396413043311,-33.70883882149047,45191.6,27314.9815625,40.139616055846425,2109608.0,5706,三井金属株式会社
684.9000244140625,1773.0,590.0,-61.37055699864283,665.08,863.5489996337891,59.78261361234189,7542324.0,3697,株式会社ＳＨＩＦＴ
1487.0,2876.403111876235,1325.0,-48.303490777756394,1416.16,1781.9059466552735,58.97435897435897,788100.0,2726,株式会社パルグループホールディングス
2798.0,3607.282867847411,1376.8148422930415,-22.434693853946026,2647.68,2562.2564849853516,72.47579529737206,665820.0,1980,ダイダン株式会社
3216.0,4782.474130941973,2736.0,-32.75447159885494,2921.58,3543.6160473632813,74.1554054054054,3103504.0,9697,株式会社カプコン
4997.0,6275.0,3139.7130076168864,-20.366533864541832,5092.64,4740.111761474609,35.324675324675326,285864.0,4626,太陽ホールディングス株式会社
5400.0,6147.936176757812,1829.578500641262,-12.165646409690693,4821.2,4161.7087756347655,62.518740629685155,2173172.0,6590,芝浦メカトロニクス株式会社
16015.0,20145.0,8586.274892423815,-20.501365103003227,16121.4,14466.353032226563,55.07418397626113,269844.0,6368,オルガノ株式会社
15820.0,18180.0,4190.132899571132,-12.981298129812982,15322.0,9930.518425292968,53.76984126984127,1172572.0,6871,株式会社日本マイクロニクス
2851.0,3275.0,1256.67349282143,-12.946564885496183,2666.28,2136.5401373291015,64.89444878811571,647968.0,1961,三機工業株式会社
4701.0,5199.0,1619.9617558218263,-9.578765147143683,4397.32,2969.08662109375,58.18237642001842,1877076.0,6323,ローツェ株式会社
5820.0,9913.404276760428,3520.9588077204016,-41.291610454709506,5966.0,7097.9516015625,54.54545454545455,316088.0,6814,古野電気株式会社
18055.0,19770.0,5239.344629134953,-8.674759736975215,14829.6,9284.65125,68.81868131868131,3281944.0,7735,株式会社ＳＣＲＥＥＮホールディングス
82320.0,86060.0,42828.8695061169,-4.345805252149662,81299.6,63118.34955078125,57.00861393891934,978640.0,9983,株式会社ファーストリテイリング
8492.0,8600.0,4090.1250051615352,-1.255813953488372,7841.68,6025.21052734375,80.19863438857853,654880.0,4021,日産化学株式会社
2226.5,3157.3682197776347,2040.0,-29.482409240287893,2147.76,2434.9350769042967,59.11330049261084,509060.0,8111,株式会社ゴールドウイン
1914.0,1943.5,1526.2652587890625,-1.5178801131978388,1867.2,1733.2777032470703,57.773109243697476,1184420.0,4732,株式会社ユー・エス・エス
18055.0,26457.005369196777,16850.0,-31.757204762784752,18600.2,20725.471796875,39.84108967082861,629828.0,9766,コナミグループ株式会社
5111.0,5658.662132229104,3313.7679375269554,-9.678297085628694,4800.12,4525.26306274414,74.26470588235294,688536.0,1969,高砂熱学工業株式会社
1558.5,2227.284934693619,1417.5,-30.026914126531178,1488.46,1740.5648211669923,65.37842190016103,1121004.0,3635,株式会社コーエーテクモホールディングス
7240.0,7817.512354907401,3526.2401625334546,-7.3874185122952865,6949.46119140625,5689.5118334960935,69.51914671909773,1597204.0,6383,株式会社ダイフク
2550.5,3545.8343389980782,2378.0,-28.07052568844271,2496.5,2995.7580627441407,53.82882882882883,254064.0,9759,株式会社ＮＳＤ
3570.0,6009.756206921408,2831.152049340142,-40.59659199006363,3629.2,4146.559962158203,51.4792899408284,1161060.0,7014,株式会社名村造船所
3800.0,4771.63719287817,3258.0,-20.362763420663487,3646.84,3864.210676269531,63.829787234042556,835372.0,5929,三和ホールディングス株式会社
1619.0,2938.314737173227,1526.0,-44.90038866436954,1590.76,2222.9761291503905,54.36507936507937,1029948.0,6417,株式会社三共
2139.5,2717.0,1312.7020263671875,-21.25506072874494,2155.8,2107.0343255615235,49.923430321592654,7075780.0,4503,アステラス製薬株式会社
4060.0,8411.459553497516,2407.6790925601204,-51.73251474160823,3985.317685546875,4480.955628662109,54.896201390421226,513500.0,4107,伊勢化学工業株式会社
2365.0,2847.8730105344766,1708.7238221964587,-16.955566794878017,2063.3275341796875,2217.473719482422,82.38543786106214,431568.0,4812,株式会社電通総研
3891.0,5631.389245164875,3530.0,-30.905149145198546,3699.32,4168.8704516601565,68.0,2583544.0,7832,株式会社バンダイナムコホールディングス
15320.0,16900.0,7280.357215521955,-9.349112426035502,14899.2,11357.639536132812,62.07332490518331,198612.0,6507,シンフォニアテクノロジー株式会社
6643.0,7460.0,3169.2026097968987,-10.951742627345846,6330.2,5520.767164306641,72.87066246056783,1072380.0,1942,株式会社関電工
2350.0,4472.696396484375,2181.0,-47.45898689105872,2314.92,3242.882598876953,52.202643171806166,440348.0,7906,ヨネックス株式会社
7230.0,7880.0,4424.934624565972,-8.248730964467004,7291.6,6518.327697753906,44.96644295302013,298620.0,6432,株式会社竹内製作所
3936.0,5547.596864943259,3643.0,-29.05036007802529,3887.52,4440.951833496094,55.09641873278237,1727976.0,4684,株式会社オービック
7484.0,7839.0,4105.030740418667,-4.528638856997066,7020.96,5790.187954101562,71.90963341858483,323488.0,6951,日本電子株式会社
10760.0,11120.0,4619.355207858121,-3.237410071942446,10422.28,7475.338657226563,71.51383613673359,878200.0,5334,日本特殊陶業株式会社
1709.5,1740.5,1224.8473469630424,-1.7810973858086756,1643.48,1442.1681964111328,81.32075471698113,1717628.0,6845,アズビル株式会社
2544.0,3559.4373231966056,2201.5416160006935,-28.528029320226295,2369.84,2658.056953125,65.6108597285068,298296.0,4816,東映アニメーション株式会社
