current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
2880.0,6694.0619868661115,2672.0,-56.97679517084515,2824.081572265625,4470.522829589844,58.887171561051,870860.0,5032,ＡＮＹＣＯＬＯＲ株式会社
1014.0,1543.224975314066,974.5,-34.29344287318587,1022.2680004882812,1222.7644015502929,46.802325581395344,7299544.0,3092,株式会社ＺＯＺＯ
909.0,1717.8722209248122,818.7999877929688,-47.08570352743453,885.5160009765625,1149.7533282470704,58.85729769756628,25548440.0,8136,株式会社サンリオ
41770.0,46720.0,13654.65348853392,-10.595034246575343,41219.6,29704.20376464844,52.97297297297297,3540988.0,6920,レーザーテック株式会社
1028.0,1382.057732029965,715.2024676394905,-25.61815789778372,910.0760009765625,1040.5156713867189,80.04640047355349,3597912.0,3923,株式会社ラクス
5950.0,8963.26663477891,3733.4596946022725,-33.617951552249416,5435.08,6382.9532421875,68.05924800607671,1675052.0,6532,株式会社ベイカレント
3335.0,3568.0,1546.4690067940182,-6.530269058295963,3153.46,2403.3008618164063,42.168674698795186,2429776.0,2371,株式会社カカクコム
27660.0,32400.0,7138.927549516563,-14.629629629629628,27635.8,20913.676479492187,46.009193480986205,9904164.0,6857,株式会社アドバンテスト
9382.0,17875.0,8275.0,-47.51328671328671,8885.88,12179.99,61.67979002624672,625296.0,4716,日本オラクル株式会社
2109.5,2304.7049076007042,1687.8906144222294,-8.469843881398285,2038.2,1871.4487225341798,53.76712328767123,558804.0,2222,寿スピリッツ株式会社
4503.0,4859.0,1855.4246838631288,-7.326610413665363,3479.12,2565.7360388183592,72.43207422133864,3168660.0,4980,デクセリアルズ株式会社
60900.0,61420.0,19490.131093906683,-0.8466297622924128,50433.6,35582.3446875,72.26813590449953,3216540.0,8035,東京エレクトロン株式会社
1700.0,2130.123760605308,1531.8133011710088,-20.192430531974416,1725.62,1755.4288348388673,53.99239543726236,774116.0,6544,ジャパンエレベーターサービスホールディングス株式会社
1892.0,2974.851798878205,1684.5,-36.40019308815789,1877.64,2139.654471435547,60.064935064935064,4151920.0,3064,株式会社ＭｏｎｏｔａＲＯ
68710.0,80542.21733906664,31622.177708820094,-14.69070225525996,69052.8,56877.00826171875,47.814300237207725,1868948.0,6146,株式会社ディスコ
