current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
2102.0,6694.0619868661115,2073.0,-68.59903591983212,2703.52,4336.810095214843,14.030384271671139,1189308.0,5032,ＡＮＹＣＯＬＯＲ株式会社
918.0,1717.8722209248122,818.7999877929688,-46.561799601963585,879.8640014648438,1116.1912377929686,47.18227803180754,21650056.0,8136,株式会社サンリオ
55100.0,58580.0,13654.65348853392,-5.9405940594059405,42417.6,31514.02525390625,76.8983268983269,3504904.0,6920,レーザーテック株式会社
1113.5,1543.2248766397693,974.5,-27.845901342353667,1050.1880004882812,1201.4114163208008,69.06187624750498,7694200.0,3092,株式会社ＺＯＺＯ
913.2999877929688,1382.057732029965,715.2024676394905,-33.91737793387874,947.1160034179687,1023.069663696289,30.96031531930481,3446064.0,3923,株式会社ラクス
5437.0,8963.26663477891,3733.4596946022725,-39.34131135959329,5708.52,6223.164045410156,28.681088625261694,1542920.0,6532,株式会社ベイカレント
3321.0,3568.0,1546.4690067940182,-6.9226457399103145,3358.24,2434.866522216797,39.3574297188755,986668.0,2371,株式会社カカクコム
31740.0,32400.0,9399.3046875,-2.037037037037037,27195.0,21942.79787597656,70.48294495103005,8726364.0,6857,株式会社アドバンテスト
8572.0,17875.0,8275.0,-52.04475524475525,8907.16,11731.405,41.094147582697204,657048.0,4716,日本オラクル株式会社
2324.0,2468.0,1687.8906144222294,-5.834683954619125,2164.32,1895.7526550292969,73.11827956989248,667996.0,2222,寿スピリッツ株式会社
4859.0,4894.0,1855.4246838631288,-0.7151614221495709,4209.2,2698.3898150634764,57.26065048098947,3630812.0,4980,デクセリアルズ株式会社
75360.0,77600.0,19490.131093906683,-2.88659793814433,58745.6,38322.52455078125,74.8772869254797,4252076.0,8035,東京エレクトロン株式会社
1708.5,2130.123760605308,1531.8133011710088,-19.793392684634288,1728.86,1736.5430865478515,47.32905982905983,736244.0,6544,ジャパンエレベーターサービスホールディングス株式会社
1782.5,2974.851798878205,1684.5,-40.08104872074072,1873.46,2089.1743395996095,37.467248908296945,3289300.0,3064,株式会社ＭｏｎｏｔａＲＯ
84900.0,89100.0,34973.79283244773,-4.713804713804714,70982.0,59054.55166015625,75.22673031026252,1950272.0,6146,株式会社ディスコ
6914.0,12460.0,6280.0,-44.51043338683788,7715.68,9118.94,18.850574712643677,364492.0,4194,ビジョナル株式会社
3033.0,3601.088688380282,2915.354867227052,-15.775470629572302,3028.48,3215.3419799804688,53.24675324675326,399484.0,9744,株式会社メイテックグループホールディングス
16745.0,17160.0,4996.282434018783,-2.4184149184149186,12504.8,8754.774428710938,81.79848320693391,2800436.0,7735,株式会社ＳＣＲＥＥＮホールディングス
7550.0,10700.0,5838.138484321139,-29.439252336448597,7667.36,7983.327121582031,45.468998410174876,2509060.0,4519,中外製薬株式会社
631.7000122070312,1816.5,590.0,-65.22433183556117,673.7080004882813,903.2124996948243,35.17541585753895,8317232.0,3697,株式会社ＳＨＩＦＴ
