current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
35360.0,38730.0,10414.880981730657,-8.701265169119546,31762.0,25489.2059765625,69.53433307024467,9667880.0,6857,株式会社アドバンテスト
1125.5,1382.057732029965,715.2024676394905,-18.56345983847819,1052.7319995117186,965.7784262084961,55.85331452750353,2111944.0,3923,株式会社ラクス
34930.0,58349.19506578948,14756.159193386773,-40.136277868758995,40622.0,36700.431875,51.98665453442523,3693828.0,6920,レーザーテック株式会社
1126.0,1458.4323900607346,974.5,-22.793815628771856,1150.3,1159.4614834594727,32.92383292383292,3628312.0,3092,株式会社ＺＯＺＯ
1201.5,1606.9811767703966,818.7999877929688,-25.2324783035297,1247.12,1054.8476895141603,40.984578884934756,27984360.0,8136,株式会社サンリオ
7715.0,8963.26663477891,3733.4596946022725,-13.926469953883066,7038.32,5896.500454101562,59.08662900188324,1575016.0,6532,株式会社ベイカレント
9385.0,15467.065258818728,7489.172521106055,-39.32268440744418,8882.4,9608.16803466797,55.68982880161128,316588.0,4716,日本オラクル株式会社
1563.0,1994.3685867903075,1432.0,-21.629331190206045,1621.42,1697.5461993408203,33.125,787952.0,6544,ジャパンエレベーターサービスホールディングス株式会社
16145.0,16980.0,6028.418262645158,-4.917550058892815,13808.2,9120.03776611328,75.27386541471049,4309308.0,6098,株式会社リクルートホールディングス
3333.0,3601.088688380282,2952.5,-7.444656646345034,3298.72,3243.6204138183593,41.68734491315137,346600.0,9744,株式会社メイテックグループホールディングス
5341.0,7933.0,1848.661672289687,-32.67364174965335,4895.88,4304.984525146484,68.6536248561565,56452408.0,5803,株式会社フジクラ
3709.0,3740.0,1546.4690067940182,-0.8288770053475937,3678.72,2645.8670043945312,56.17977528089887,407780.0,2371,株式会社カカクコム
54020.0,81260.0,19490.131093906683,-33.522028058085155,59465.2,46733.93771484375,53.752107925801006,4324512.0,8035,東京エレクトロン株式会社
1860.0,2696.4045992249735,1667.475239894701,-31.019254286444287,1921.14,1995.707177734375,26.229508196721312,2267352.0,3064,株式会社ＭｏｎｏｔａＲＯ
2702.5,2775.0,1687.8906144222294,-2.6126126126126126,2590.32,2052.5806439208986,67.12041884816753,601036.0,2222,寿スピリッツ株式会社
2973.5,5228.0,1855.4246838631288,-43.123565416985464,3327.84,3033.5251696777345,44.04543788933676,1830280.0,4980,デクセリアルズ株式会社
9323.0,12375.0,6280.0,-24.662626262626265,8850.16,8534.55,57.701478302336675,210448.0,4194,ビジョナル株式会社
3170.0,6580.0,1040.6288003021816,-51.82370820668692,3079.6,3609.251638183594,59.13738019169329,7077000.0,3110,日東紡績株式会社
678.0,794.2644208679098,606.4936505940452,-14.637999363091856,662.892001953125,677.0653973388672,42.654327522813766,2159204.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3780.0,3820.0,2394.1100255095525,-1.0471204188481675,3397.8,3210.6825537109376,70.58823529411765,212816.0,8919,株式会社カチタス
60320.0,91680.0,36947.078089677525,-34.20593368237348,62585.2,63862.74654296875,63.15789473684211,1927416.0,6146,株式会社ディスコ
7101.0,10605.003981733093,5844.734842567273,-33.04104352783525,7028.84,8041.275900878906,51.00942126514131,2938312.0,4519,中外製薬株式会社
28570.0,57700.0,8279.589540867488,-50.48526863084922,30668.2,30609.702915039063,52.88480344220614,1674424.0,5706,三井金属株式会社
955.0,1623.5,590.0,-41.17647058823529,855.3680004882813,786.1224996948242,54.53527435610302,8034712.0,3697,株式会社ＳＨＩＦＴ
1532.0,2876.403111876235,1314.0,-46.73903690082232,1470.52,1636.8220794677734,49.29577464788733,830444.0,2726,株式会社パルグループホールディングス
2747.0,3607.282867847411,1760.5171995111964,-23.848500363398763,2617.52,2665.1033911132813,60.712093308778385,821720.0,1980,ダイダン株式会社
4190.0,4431.244126722158,2736.0,-5.444162402774442,3824.88,3480.442188720703,53.58686257562662,3438564.0,9697,株式会社カプコン
4769.0,6275.0,3487.481561957465,-24.0,4794.04,4896.0225,55.45023696682465,408836.0,4626,太陽ホールディングス株式会社
4040.0,6320.0,1839.4467292906745,-36.075949367088604,4706.4,4522.346324462891,50.853889943073995,2202200.0,6590,芝浦メカトロニクス株式会社
13425.0,20145.0,10457.13644617895,-33.358153387937456,14551.4,14977.46486328125,49.546827794561935,319492.0,6368,オルガノ株式会社
13760.0,18180.0,4195.068102984612,-24.312431243124312,14449.6,11385.607141113282,59.76520811099253,1493436.0,6871,株式会社日本マイクロニクス
2400.0,3275.0,1493.812199090801,-26.717557251908396,2407.88,2273.458634643555,59.68819599109132,808972.0,1961,三機工業株式会社
7760.0,9913.404276760428,4925.440848214285,-21.722147272946003,7522.0,7240.363833007813,63.49809885931559,418160.0,6814,古野電気株式会社
13080.0,19770.0,5239.344629134953,-33.8391502276176,14494.2,10724.578647460938,59.35374149659864,3721360.0,7735,株式会社ＳＣＲＥＥＮホールディングス
76280.0,88690.0,44170.195496384185,-13.992558349306575,78052.4,68265.81658203126,41.19047619047619,1146708.0,9983,株式会社ファーストリテイリング
8162.0,8707.0,4760.125819102462,-6.259331572298151,7754.8,6464.011860351562,67.63365105677579,736712.0,4021,日産化学株式会社
2138.5,3157.3682197776347,2031.0,-32.26954060649255,2236.06,2396.5072021484375,31.75559380378658,562512.0,8111,株式会社ゴールドウイン
1975.0,2131.5,1595.4594470315114,-7.342247243725077,1991.84,1781.0314434814454,31.836734693877546,1064364.0,4732,株式会社ユー・エス・エス
5838.0,7813.124613782289,4396.456794949752,-25.279573940215737,6165.92,5963.154553222656,55.230386052303864,2049668.0,6383,株式会社ダイフク
22160.0,26457.005369196777,16850.0,-16.241465385949052,20364.6,20427.23779296875,52.836879432624116,632448.0,9766,コナミグループ株式会社
4261.0,5658.662132229104,3892.8523804843203,-24.699515531571876,4333.6,4579.198034667968,50.9933774834437,733532.0,1969,高砂熱学工業株式会社
1697.0,2091.6860084011128,1417.5,-18.869276115816792,1597.72,1690.6345861816405,53.79008746355685,1412604.0,3635,株式会社コーエーテクモホールディングス
2886.5,3545.8343389980782,2378.0,-18.594617682685698,2769.38,2914.8201489257813,44.23652694610779,295128.0,9759,株式会社ＮＳＤ
4585.0,6009.756206921408,2957.5513624987066,-23.707387751944463,4269.8,4274.531058349609,60.983606557377044,1448572.0,7014,株式会社名村造船所
3629.0,4741.639395284301,3258.0,-23.46528916540666,3694.88,3770.3026403808594,36.1646234676007,681636.0,5929,三和ホールディングス株式会社
1909.0,2923.9065570951257,1526.0,-34.710635831790256,1831.94,2076.210548095703,49.029126213592235,1036328.0,6417,株式会社三共
2418.0,2717.0,1534.222580718994,-11.004784688995215,2249.56,2209.466258544922,60.82644628099174,6971900.0,4503,アステラス製薬株式会社
3830.0,8411.459553497516,2601.8785984848487,-54.46687967003929,3634.8,4620.258977050781,76.62337662337663,213156.0,4107,伊勢化学工業株式会社
2745.0,2847.8730105344766,1708.7238221964587,-3.612275201666028,2694.32,2303.2092419433593,54.626865671641795,544528.0,4812,株式会社電通総研
5554.0,5624.0,3530.0,-1.2446657183499288,4746.28,4129.151813964843,69.98528690534576,3162224.0,7832,株式会社バンダイナムコホールディングス
12500.0,16900.0,7280.357215521955,-26.035502958579883,13435.6,12150.5191015625,51.67785234899329,183216.0,6507,シンフォニアテクノロジー株式会社
5407.0,7460.0,3647.7571695815845,-27.520107238605895,5681.72,5817.989497070313,47.89828749351324,1365308.0,1942,株式会社関電工
2811.0,4393.269742894092,2181.0,-36.01576583029848,2643.72,3033.9506604003905,60.76923076923077,595184.0,7906,ヨネックス株式会社
7300.0,7950.0,4862.565297929067,-8.176100628930817,7498.8,6870.731052246094,48.167539267015705,246812.0,6432,株式会社竹内製作所
4725.0,5440.666866299716,3643.0,-13.154028428622622,4465.2,4324.732758789062,49.483568075117375,1831212.0,4684,株式会社オービック
7222.0,9255.0,4376.154592482542,-21.966504592112372,8152.32,6289.0777514648435,44.07075780738152,411116.0,6951,日本電子株式会社
8933.0,11265.0,5107.287234620153,-20.701287172658677,9567.24,8150.145766601562,50.51975051975052,1127296.0,5334,日本特殊陶業株式会社
1499.0,1760.0,1224.8473469630424,-14.829545454545453,1615.66,1480.9210778808595,32.277710109622404,1460924.0,6845,アズビル株式会社
2866.0,3348.0342847883967,2201.5416160006935,-14.397531320945308,2827.68,2625.6520446777345,41.5929203539823,468452.0,4816,東映アニメーション株式会社
