current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
1626.5,2938.314737173227,1569.0,-44.645140310436716,1735.4,2347.8947412109374,19.517543859649123,1144592.0,6417,株式会社三共
3463.0,4970.980153714418,3258.0,-30.335670372524504,3481.08,3956.863798828125,50.33444816053512,866816.0,5929,三和ホールディングス株式会社
8467.0,8553.0,2586.842840681385,-1.0054951479013212,7121.4,5285.031320800781,67.70420675344275,7712624.0,6525,株式会社ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ
1812.0,1885.8557445838142,1491.8854689338716,-3.9162987304796864,1746.06,1717.144638671875,61.45374449339207,1364420.0,4732,株式会社ユー・エス・エス
7437.0,7667.0,3962.580397439861,-2.9998695708882224,7182.08,5744.3284375,58.47953216374269,695836.0,4021,日産化学株式会社
6836.0,7857.0,3499.7975240617225,-12.994781723304062,7136.64,5473.634362792969,41.1476213830309,2243948.0,6383,株式会社ダイフク
2545.0,3545.8343389980782,2496.0,-28.225637277822656,2618.24,3075.9717578125,44.123931623931625,278788.0,9759,株式会社ＮＳＤ
1647.0,1703.0,1224.8473469630424,-3.2883147386964175,1533.88,1422.8985333251953,80.53691275167785,1693036.0,6845,アズビル株式会社
3719.0,5631.389245164875,3551.0,-33.9594576383946,3704.68,4321.322680664062,50.49900199600799,3044652.0,7832,株式会社バンダイナムコホールディングス
4010.0,8450.0,2418.7109071658942,-52.54437869822485,4531.8,4381.907081298828,38.68194842406877,358664.0,4107,伊勢化学工業株式会社
2127.0,2880.0,1728.0,-26.145833333333336,2138.52,2253.254014892578,51.187335092348285,415516.0,4812,株式会社電通総研
4362.0,5476.449700689935,3139.567793949222,-20.34985732726686,4407.84,4568.653360595703,43.977976600137644,403248.0,7988,株式会社ニフコ
7510.0,7570.0,4259.607514565678,-0.7926023778071334,7008.0,6296.765122070313,59.33014354066986,295824.0,6432,株式会社竹内製作所
2331.0,3559.4373231966056,2201.5416160006935,-34.5121212049715,2556.08,2744.609833984375,15.948963317384369,490204.0,4816,東映アニメーション株式会社
19580.0,26457.005369196777,17753.84765625,-25.993135932169785,19603.6,21245.40998046875,49.57627118644068,647136.0,9766,コナミグループ株式会社
2279.0,4472.696396484375,2231.0,-49.0463962232863,2508.84,3411.459617919922,24.52471482889733,662848.0,7906,ヨネックス株式会社
76080.0,85650.0,33676.95344309853,-11.17338003502627,72762.8,51339.17908203125,53.719231809575334,209476.0,5344,株式会社ＭＡＲＵＷＡ
3800.0,4365.0,2856.1901230575113,-12.943871706758307,3948.4,3694.9445275878907,22.527472527472526,167644.0,9336,大栄環境株式会社
1882.0,2125.4902108099714,1276.960817618663,-11.455720170886288,1737.16,1763.9053912353515,64.41281138790035,6130620.0,7733,オリンパス株式会社
3959.0,5550.539445892505,3655.6037724650846,-28.67359941149993,4126.24,4583.7276538085935,47.119179163378064,1679676.0,4684,株式会社オービック
3534.0,3889.0,1621.8167006981303,-9.128310619696581,3400.44,2455.992213745117,53.05591677503251,787920.0,5393,ニチアス株式会社
18325.0,19400.0,7779.074393171047,-5.541237113402062,17462.0,12603.653088378906,62.63966480446927,442020.0,7729,株式会社東京精密
