current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
2034.0,6694.0619868661115,2030.0,-69.61486158940939,2642.4,4309.780871582031,13.089005235602102,1182844.0,5032,ＡＮＹＣＯＬＯＲ株式会社
938.0999755859375,1717.8722209248122,818.7999877929688,-45.39174892292549,884.7040014648437,1109.8734497070313,55.995048785358,21128964.0,8136,株式会社サンリオ
52000.0,58580.0,13654.65348853392,-11.232502560600889,43827.2,31901.95524902344,64.38009558616812,3580292.0,6920,レーザーテック株式会社
1123.0,1543.224975314066,974.5,-27.23031197888336,1057.2480004882811,1198.6364913940429,70.96153846153845,7746468.0,3092,株式会社ＺＯＺＯ
884.9000244140625,1382.057732029965,715.2024676394905,-35.97228220601739,950.6720043945312,1019.0741711425782,28.232439352013643,3307084.0,3923,株式会社ラクス
5353.0,8963.26663477891,3733.4596946022725,-40.278469690620355,5698.0,6192.566091308594,29.568788501026688,1459548.0,6532,株式会社ベイカレント
31430.0,33260.0,9449.137751130438,-5.50210463018641,27681.4,22152.936586914064,63.47390993566834,8652736.0,6857,株式会社アドバンテスト
8230.0,17875.0,8230.0,-53.95804195804196,8858.04,11657.31,24.714661984196667,654552.0,4716,日本オラクル株式会社
1638.5,2130.123760605308,1531.8133011710088,-23.07958672155299,1712.7,1734.286674194336,43.90485629335976,717792.0,6544,ジャパンエレベーターサービスホールディングス株式会社
2322.0,2468.0,1687.8906144222294,-5.915721231766613,2184.84,1900.8082849121095,71.44298688193743,659964.0,2222,寿スピリッツ株式会社
11115.0,11755.0,6028.418262645158,-5.444491705657168,10580.2,8132.376926269531,53.02325581395349,5523900.0,6098,株式会社リクルートホールディングス
4847.0,5099.0,1855.4246838631288,-4.942145518729162,4277.96,2727.3264447021484,57.61736049601417,3053140.0,4980,デクセリアルズ株式会社
72960.0,79800.0,19490.131093906683,-8.571428571428571,60919.2,38878.57873046875,63.624039765024854,4362612.0,8035,東京エレクトロン株式会社
3325.0,3568.0,1546.4690067940182,-6.810538116591928,3349.92,2440.460762939453,47.96747967479675,974024.0,2371,株式会社カカクコム
1757.0,2940.876494942698,1684.5,-40.25590659718492,1859.92,2081.0073303222657,38.01065719360569,3087608.0,3064,株式会社ＭｏｎｏｔａＲＯ
7139.0,12460.0,6280.0,-42.70465489566613,7661.76,9068.54,27.288354103996554,371124.0,4194,ビジョナル株式会社
19380.0,32900.0,4876.089064825149,-41.09422492401216,21244.8,16084.05177001953,41.51880766501065,2398052.0,3110,日東紡績株式会社
3049.0,3601.088688380282,2915.354867227052,-15.33116055046685,3028.76,3214.7273217773436,50.458715596330265,387232.0,9744,株式会社メイテックグループホールディングス
16150.0,17495.0,4996.282434018783,-7.687910831666191,12975.0,8864.596423339844,67.78693722257451,2828688.0,7735,株式会社ＳＣＲＥＥＮホールディングス
82870.0,91680.0,34973.79283244773,-9.609511343804538,72832.0,59520.56103515625,65.34460338101431,1934804.0,6146,株式会社ディスコ
7434.0,10700.0,5838.138484321139,-30.523364485981308,7632.76,7996.797822265625,50.48543689320388,2499824.0,4519,中外製薬株式会社
610.0999755859375,1816.5,590.0,-66.41343376900977,670.287998046875,893.6684994506836,26.885259023938758,8004260.0,3697,株式会社ＳＨＩＦＴ
2126.5,3157.3682197776347,2040.0,-32.64960397461137,2136.1,2440.9551110839843,53.52112676056338,528408.0,8111,株式会社ゴールドウイン
6487.0,7933.0,1091.896589846929,-18.227656624227908,4833.28,3756.2561669921874,68.7910976226606,62613920.0,5803,株式会社フジクラ
1410.0,2876.403111876235,1325.0,-50.980445189399134,1400.56,1816.743355102539,53.99061032863849,793616.0,2726,株式会社パルグループホールディングス
2906.5,4953.346907651631,2736.0,-41.32250265956107,2967.96,3576.9815698242187,47.02495201535508,3094716.0,9697,株式会社カプコン
5199.0,6275.0,3139.7130076168864,-17.147410358565736,5060.36,4697.011947021484,58.25688073394495,270600.0,4626,太陽ホールディングス株式会社
4655.0,6147.936176757812,1815.7629188505407,-24.28353408094633,4901.2,4067.1465423583986,41.774491682070234,1888624.0,6590,芝浦メカトロニクス株式会社
16825.0,20145.0,8064.401824951172,-16.480516257135765,16091.8,14272.993647460937,58.023019634394046,278404.0,6368,オルガノ株式会社
16030.0,17890.0,4190.132899571132,-10.396869759642257,14885.2,9501.605571289063,57.68143261074458,1134344.0,6871,株式会社日本マイクロニクス
4580.0,5148.0,1619.9617558218263,-11.033411033411033,4150.32,2866.192069091797,56.99999999999999,1736996.0,6323,ローツェ株式会社
46250.0,57700.0,4541.884232545384,-19.844020797227035,47093.2,26169.033994140624,48.074179743223965,2212112.0,5706,三井金属株式会社
5930.0,9913.404276760428,3164.9617022509988,-40.182001717599206,6038.0,7082.220749511719,45.714285714285715,327196.0,6814,古野電気株式会社
82170.0,84690.0,42828.873335374665,-2.975557917109458,79228.4,61837.6941015625,65.56016597510373,997744.0,9983,株式会社ファーストリテイリング
1554.5,2938.314737173227,1526.0,-47.09552450819175,1619.74,2267.1663134765627,34.45190156599553,1063588.0,6417,株式会社三共
3660.0,4771.63719287817,3258.0,-23.29676687358641,3533.88,3894.315732421875,68.8,876356.0,5929,三和ホールディングス株式会社
9271.0,10710.0,2586.842840681385,-13.436041083099907,8296.52,5671.971083984375,59.77466504263094,7453136.0,6525,株式会社ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ
4930.0,5658.662132229104,3295.2553815774354,-12.876933013529538,4605.8,4498.332481689453,61.44501278772379,771152.0,1969,高砂熱学工業株式会社
1502.0,2303.7396257332507,1417.5,-34.80165973522582,1487.48,1752.9745178222656,55.72033898305085,1094460.0,3635,株式会社コーエーテクモホールディングス
1908.5,1943.5,1491.8855899826751,-1.8008747105737073,1829.0,1727.204747314453,68.09954751131221,1173304.0,4732,株式会社ユー・エス・エス
8185.0,8573.0,4051.4749829569837,-4.525836929896186,7525.24,5907.967062988281,66.7521806054387,666892.0,4021,日産化学株式会社
7094.0,7857.0,3499.7977646249483,-9.711085656102838,6955.24,5630.10755859375,50.4381694255112,1729140.0,6383,株式会社ダイフク
2380.0,3545.8343389980782,2379.0,-32.87898495922119,2533.62,3021.2441552734376,24.740740740740748,241608.0,9759,株式会社ＮＳＤ
3675.0,6009.756206921408,2654.3902095642543,-38.849432930947856,3717.4,4137.306082763672,54.61538461538461,1274248.0,7014,株式会社名村造船所
2133.0,2717.0,1292.025873694562,-21.494295178505705,2177.6,2086.813186645508,45.29616724738677,6726056.0,4503,アステラス製薬株式会社
3720.0,8450.0,2418.7109071658942,-55.97633136094674,4097.4,4450.517326660156,35.260115606936424,302336.0,4107,伊勢化学工業株式会社
1989.0,2880.0,1728.0,-30.9375,2085.52,2243.0887817382813,29.729729729729726,379052.0,4812,株式会社電通総研
4648.0,5476.449700689935,3210.810826082293,-15.127495840700679,4353.68,4600.86232421875,61.88436830835118,380208.0,7988,株式会社ニフコ
3665.0,5631.389245164875,3530.0,-34.91836844439801,3681.28,4212.103742675781,42.35924932975871,2718524.0,7832,株式会社バンダイナムコホールディングス
17775.0,26457.005369196777,16850.0,-32.81552559725832,19121.6,20883.83845703125,19.42028985507247,630912.0,9766,コナミグループ株式会社
2247.0,4472.696396484375,2181.0,-49.761848316684656,2357.36,3306.7814025878906,48.39400428265524,521992.0,7906,ヨネックス株式会社
7330.0,7880.0,4259.607514565678,-6.979695431472082,7206.4,6442.121801757812,54.61847389558233,301064.0,6432,株式会社竹内製作所
3665.0,4365.0,2856.1901230575113,-16.036655211912944,3895.2,3747.3652795410158,29.268292682926827,123360.0,9336,大栄環境株式会社
1701.5,1735.5,1224.8473469630424,-1.9590895995390378,1613.9,1432.897462158203,53.50756533700138,1802376.0,6845,アズビル株式会社
3700.0,5550.539445892505,3655.6037724650846,-33.339812534112085,3981.2,4488.869116210937,18.506998444790057,1551720.0,4684,株式会社オービック
2334.0,3559.4373231966056,2201.5416160006935,-34.42783822067931,2394.08,2682.0637634277346,51.69082125603865,348904.0,4816,東映アニメーション株式会社
4031.0,4091.0,1689.2296805683584,-1.4666340747983377,3604.64,2578.259249267578,79.48717948717949,658256.0,5393,ニチアス株式会社
