current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
31720.0,38730.0,13255.302299555202,-18.09966434288665,34400.0,26577.764130859374,39.43768996960486,8460920.0,6857,株式会社アドバンテスト
1021.5,1382.057732029965,715.2024676394905,-26.088471101737426,1097.68,954.7183370971679,36.42943305186972,1969700.0,3923,株式会社ラクス
34570.0,58349.19506578948,15995.755402861445,-40.75325296086454,35724.8,37287.417109375,48.89908256880734,3004208.0,6920,レーザーテック株式会社
1114.0,1421.123493587942,974.5,-21.611316326390504,1134.92,1148.005735168457,42.31974921630094,2449492.0,3092,株式会社ＺＯＺＯ
1188.5,1582.5778124468427,818.7999877929688,-24.901007037218235,1247.28,1049.06658782959,46.19565217391304,25460560.0,8136,株式会社サンリオ
7337.0,8890.07424698395,3702.9728474650346,-17.46975563798971,7580.244296875,5915.811163330078,38.50309949091079,1060808.0,6532,株式会社ベイカレント
8995.0,15467.065258818728,7489.172521106055,-41.844171150235525,9223.24,9314.766120605469,38.71351995235259,222396.0,4716,日本オラクル株式会社
1432.5,1994.3685867903075,1418.0,-28.17275555340381,1512.64,1673.3219000244142,15.873015873015873,828816.0,6544,ジャパンエレベーターサービスホールディングス株式会社
15500.0,18215.0,6028.418262645158,-14.90529783145759,16307.4,9813.697651367187,41.5907207953604,4464120.0,6098,株式会社リクルートホールディングス
3310.0,3601.088688380282,2952.5,-8.083352385059124,3343.04,3262.6178564453126,42.15686274509803,338552.0,9744,株式会社メイテックグループホールディングス
4982.0,7933.0,2197.9630939608032,-37.19904197655364,5371.04,4457.243291015625,49.37728937728938,57548708.0,5803,株式会社フジクラ
3796.0,3823.0,1546.4690067940182,-0.7062516348417474,3698.04,2734.852138671875,80.0,244668.0,2371,株式会社カカクコム
51460.0,81260.0,20706.424884299813,-36.6724095495939,55390.8,48479.46443359375,34.27109974424552,2884336.0,8035,東京エレクトロン株式会社
1906.5,2504.430124717244,1667.475239894701,-23.874897479311848,1877.42,1976.9722161865234,57.39910313901345,1884248.0,3064,株式会社ＭｏｎｏｔａＲＯ
2543.5,2787.0,1687.8906144222294,-8.736993182633658,2653.6,2114.899105834961,35.78387953941541,617128.0,2222,寿スピリッツ株式会社
2865.0,5228.0,2023.1245186776277,-45.19892884468248,2991.18,3070.1173205566406,47.84313725490196,1454600.0,4980,デクセリアルズ株式会社
8028.0,12150.0,6280.0,-33.925925925925924,9097.16,8442.01,28.24506749740395,238376.0,4194,ビジョナル株式会社
2835.0,6580.0,1230.915236444638,-56.91489361702128,3047.76,3688.6948260498048,46.93726937269373,5916964.0,3110,日東紡績株式会社
627.9000244140625,794.2644208679098,606.4936505940452,-20.94571934520967,662.3080029296875,671.3317712402344,17.750015258789062,3159576.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3410.0,3890.0,2394.1100255095525,-12.339331619537274,3631.8,3294.166123046875,29.545454545454547,233864.0,8919,株式会社カチタス
51980.0,91680.0,39069.10897609586,-43.302792321116925,59032.4,64398.81146484375,19.859514687100884,1382372.0,6146,株式会社ディスコ
23240.0,57700.0,9941.230935260748,-59.72270363951473,27922.2,31455.583720703125,25.77654149281409,1813396.0,5706,三井金属株式会社
834.5,1475.2172778165793,587.4979383221946,-43.43206166652847,906.4430883789063,770.9002749633789,26.215745879870553,4738796.0,3697,株式会社ＳＨＩＦＴ
1481.0,2826.6418103216733,1314.0,-47.60567134498511,1505.6,1597.2245697021485,43.79746835443038,761168.0,2726,株式会社パルグループホールディングス
2653.0,3607.282867847411,1921.2702827328496,-26.454339812194,2738.6,2707.788796386719,44.490358126721766,560760.0,1980,ダイダン株式会社
6422.0,10605.003981733093,6086.237218931455,-39.44368138793944,6868.04,8015.4408666992185,23.866790009250707,2362940.0,4519,中外製薬株式会社
4240.0,4488.0,2736.0,-5.525846702317291,4212.12,3499.197254638672,50.996852046169984,2424552.0,9697,株式会社カプコン
4720.0,6275.0,3700.0,-24.780876494023904,4764.68,4938.4675,31.95876288659794,269824.0,4626,太陽ホールディングス株式会社
3790.0,6320.0,2208.520263671875,-40.03164556962025,4104.6,4571.481185302734,39.7003745318352,1551836.0,6590,芝浦メカトロニクス株式会社
12050.0,20145.0,10902.389820150474,-40.18366840407049,13355.8,14942.7977734375,30.52276559865092,229772.0,6368,オルガノ株式会社
12680.0,18180.0,4728.08875547029,-30.25302530253025,13394.4,11787.835295410156,42.94770206022187,1347872.0,6871,株式会社日本マイクロニクス
2299.0,3275.0,1541.379756937173,-29.801526717557252,2413.52,2325.4167962646484,40.674955595026645,552296.0,1961,三機工業株式会社
7100.0,9810.940287879763,5062.131546688988,-27.631809065526607,7627.1503515625,7094.4789208984375,39.20138233077575,258300.0,6814,古野電気株式会社
12255.0,19770.0,5764.751905258136,-38.01213960546283,13367.2,11264.666459960938,36.74074074074074,2084448.0,7735,株式会社ＳＣＲＥＥＮホールディングス
66480.0,88293.28630794346,43972.62072254455,-24.705486928943305,72477.0340625,69102.22189453125,22.100597016650582,992976.0,9983,株式会社ファーストリテイリング
7878.0,8707.0,4760.125819102462,-9.521074997128746,8000.32,6701.260317382813,43.5603506405934,633416.0,4021,日産化学株式会社
2090.0,3157.3682197776347,2031.0,-33.80563005263944,2126.2,2347.619162597656,31.531531531531527,636592.0,8111,株式会社ゴールドウイン
1916.5,2131.5,1595.4594470315114,-10.086793338024865,1975.6,1804.1453625488282,36.643026004728135,1009420.0,4732,株式会社ユー・エス・エス
5429.0,7813.124613782289,4396.456794949752,-30.514355416483596,5868.88,6025.862116699219,32.25806451612904,1909460.0,6383,株式会社ダイフク
20730.0,26457.005369196777,16850.0,-21.6464610762962,21580.2,20262.414091796876,31.476683937823836,465040.0,9766,コナミグループ株式会社
4395.0,5658.662132229104,3892.8523804843203,-22.331464623623187,4299.68,4567.977663574219,55.989583333333336,593672.0,1969,高砂熱学工業株式会社
1644.5,2091.6860084011128,1417.5,-21.379213065681032,1670.44,1664.1546215820313,40.535714285714285,891156.0,3635,株式会社コーエーテクモホールディングス
2800.5,3545.8343389980782,2378.0,-21.019998898444932,2846.76,2880.6108837890624,39.08872901678657,220860.0,9759,株式会社ＮＳＤ
4580.0,6009.756206921408,2957.5513624987066,-23.79058580237855,4600.2,4264.214647216797,52.319587628865975,1705484.0,7014,株式会社名村造船所
3367.0,4624.549813986127,3258.0,-27.1929131389804,3588.88,3732.5295983886717,23.772102161100193,593200.0,5929,三和ホールディングス株式会社
2055.0,2907.5773197771555,1526.0,-29.32260180934756,1971.44,2027.4177368164062,66.8896321070234,960108.0,6417,株式会社三共
2240.5,2717.0,1534.222580718994,-17.537725432462274,2348.2,2261.557791748047,27.197802197802204,5932596.0,4503,アステラス製薬株式会社
3830.0,8411.459553497516,2661.3272989141115,-54.46687967003929,3976.8,4677.213424072265,46.13095238095239,274688.0,4107,伊勢化学工業株式会社
2859.0,2930.0,1708.7238221964587,-2.4232081911262795,2777.24,2332.3607080078127,73.21428571428572,1063580.0,4812,株式会社電通総研
