current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
2931.0,6694.0619868661115,2672.0,-56.214925918662196,2828.84,4452.217680664063,61.163734776725306,773724.0,5032,ＡＮＹＣＯＬＯＲ株式会社
1060.0,1543.224975314066,974.5,-31.312672037058203,1021.4880004882813,1218.7123715209962,59.22865013774105,7533576.0,3092,株式会社ＺＯＺＯ
905.0,1717.8722209248122,818.7999877929688,-47.31854971653273,881.9960009765625,1146.8923294067383,59.02625880844543,25514880.0,8136,株式会社サンリオ
42180.0,46720.0,13654.65348853392,-9.717465753424657,40983.6,29985.586928710938,60.215053763440864,3396536.0,6920,レーザーテック株式会社
998.9000244140625,1382.057732029965,715.2024676394905,-27.723712167444763,921.7880029296875,1038.8453387451173,74.73997028231798,3685252.0,3923,株式会社ラクス
5971.0,8963.26663477891,3733.4596946022725,-33.38366196949265,5490.84,6357.646489257812,62.95120983736613,1614784.0,6532,株式会社ベイカレント
3336.0,3568.0,1546.4690067940182,-6.502242152466367,3205.14,2409.6889196777342,26.66666666666667,1892912.0,2371,株式会社カカクコム
26765.0,32400.0,7489.7444940560135,-17.391975308641975,27395.6,21088.06465332031,52.69382391590013,9134756.0,6857,株式会社アドバンテスト
9396.0,17875.0,8275.0,-47.43496503496504,8906.08,12106.545,57.5296544610624,638252.0,4716,日本オラクル株式会社
2153.5,2258.5419459355694,1687.8906144222294,-4.65087425649105,2046.46,1874.0650390625,62.450066577896145,563416.0,2222,寿スピリッツ株式会社
4369.0,4859.0,1855.4246838631288,-10.084379501955135,3628.48,2588.980606689453,54.08805031446541,3204004.0,4980,デクセリアルズ株式会社
59450.0,63660.0,19490.131093906683,-6.613257932767828,51640.0,35982.37033203125,69.00410294666169,3350452.0,8035,東京エレクトロン株式会社
1662.5,2130.123760605308,1531.8133011710088,-21.95289162318086,1733.06,1751.9781628417968,22.05438066465257,785240.0,6544,ジャパンエレベーターサービスホールディングス株式会社
1885.0,2974.851798878205,1684.5,-36.635498927683734,1876.58,2132.884306640625,51.612903225806456,4091860.0,3064,株式会社ＭｏｎｏｔａＲＯ
72580.0,80542.21733906664,31622.17964916764,-9.885768733616183,68935.2,57191.12927734375,66.88988095238096,1804428.0,6146,株式会社ディスコ
7949.0,12460.0,6280.0,-36.203852327447834,7672.72,9344.81,58.11119573495811,289084.0,4194,ビジョナル株式会社
3017.0,3601.088688380282,2915.354867227052,-16.21978070867776,3033.72,3218.0535412597656,49.46428571428571,427004.0,9744,株式会社メイテックグループホールディングス
12630.0,13465.0,4971.730859902612,-6.201262532491645,11260.4,8328.601491699219,65.56645851917929,2516076.0,7735,株式会社ＳＣＲＥＥＮホールディングス
7554.0,10700.0,5838.138484321139,-29.4018691588785,7862.8,7921.938291015625,42.355658198614314,3222212.0,4519,中外製薬株式会社
722.2999877929688,1820.0,590.0,-60.31318748390282,670.1719995117187,952.0404995727539,59.10557758273794,8894232.0,3697,株式会社ＳＨＩＦＴ
2091.5,3157.3682197776347,2060.0,-33.75812213162458,2162.24,2451.764793701172,44.23320659062104,539772.0,8111,株式会社ゴールドウイン
2885.0,4953.346907651631,2808.5,-41.756552614083496,3178.14,3648.362043457031,42.15,3353636.0,9697,株式会社カプコン
4747.0,7933.0,1086.2946066385218,-40.16135131728224,5569.2,3584.194381713867,39.39110070257611,70206912.0,5803,株式会社フジクラ
10595.0,11390.0,6028.418262645158,-6.97980684811238,9125.04,8007.274814453125,74.55818606202067,7548468.0,6098,株式会社リクルートホールディングス
1400.0,2876.403111876235,1325.0,-51.32810160649559,1424.88,1888.2143255615235,45.116279069767444,947532.0,2726,株式会社パルグループホールディングス
15330.0,20145.0,7306.210346115538,-23.901712583767683,16634.6,13988.858310546875,27.503015681544028,284400.0,6368,オルガノ株式会社
14310.0,17890.0,3716.336929741256,-20.011179429849076,14593.2,8883.864438476563,39.51367781155015,1173872.0,6871,株式会社日本マイクロニクス
4229.0,4590.0,1619.9617558218263,-7.864923747276688,3893.12,2716.5174005126955,65.654862282181,1830440.0,6323,ローツェ株式会社
44490.0,57700.0,4541.884232545384,-22.894280762564993,48426.8,23983.97019042969,45.54611268492288,2475368.0,5706,三井金属株式会社
1470.5,2317.2033082726884,1427.5,-36.53988000318565,1516.46,1785.6270544433594,46.496815286624205,1374368.0,3635,株式会社コーエーテクモホールディングス
6340.0,9913.404276760428,2911.374373358989,-36.04618733382444,6411.2,7017.86626953125,55.61797752808988,315480.0,6814,古野電気株式会社
78700.0,82900.0,42828.873335374665,-5.066344993968637,75433.6,59842.29697265625,70.8680725846003,1155340.0,9983,株式会社ファーストリテイリング
1639.5,2938.314737173227,1569.0,-44.2027098302865,1726.18,2342.200323486328,22.899159663865547,1148564.0,6417,株式会社三共
3538.0,4970.980153714418,3258.0,-28.826913594568783,3478.76,3952.2245483398438,59.85853227232537,913636.0,5929,三和ホールディングス株式会社
8022.0,8553.0,2586.842840681385,-6.20834794808839,7173.04,5309.910006103516,61.61921708185053,7770044.0,6525,株式会社ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ
1833.5,1885.8557445838142,1491.8854689338716,-2.7762327385952017,1752.06,1717.814057006836,63.23529411764706,1367784.0,4732,株式会社ユー・エス・エス
7485.0,7667.0,3962.580397439861,-2.3738098343550282,7216.68,5757.679384765625,55.7829181494662,693156.0,4021,日産化学株式会社
6882.0,7857.0,3499.7975240617225,-12.409316533027873,7151.2,5488.609559326172,45.06109979633401,2224748.0,6383,株式会社ダイフク
2551.0,3545.8343389980782,2496.0,-28.056424634862715,2612.82,3071.640087890625,41.629464285714285,271232.0,9759,株式会社ＮＳＤ
1611.0,1703.0,1224.8473469630424,-5.40223135642983,1542.6,1423.7218395996094,69.36416184971098,1741508.0,6845,アズビル株式会社
3751.0,5631.389245164875,3551.0,-33.39121419779998,3707.44,4314.977744140625,56.75105485232068,3064580.0,7832,株式会社バンダイナムコホールディングス
4105.0,8450.0,2418.7109071658942,-51.42011834319526,4492.4,4387.989490966796,45.697329376854604,354508.0,4107,伊勢化学工業株式会社
2158.0,2880.0,1728.0,-25.069444444444443,2139.16,2252.9120581054685,53.634085213032584,410744.0,4812,株式会社電通総研
