current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
31510.0,35940.0,9711.253449554897,-12.326099053978853,30282.2,23633.241176757812,36.79302045728038,8604804.0,6857,株式会社アドバンテスト
1014.5,1382.057732029965,715.2024676394905,-26.5949622444568,957.8600024414062,992.7780499267578,69.14761910147517,2047408.0,3923,株式会社ラクス
2458.0,6694.0619868661115,2007.0,-63.28088976733937,2288.52,4102.498291015625,77.37127371273712,1113928.0,5032,ＡＮＹＣＯＬＯＲ株式会社
49690.0,58349.19506578948,13600.854113520409,-14.840299092431561,48373.60015625,34305.67495117187,42.48992293371627,3776228.0,6920,レーザーテック株式会社
1170.0,1538.864234561012,974.5,-23.969901065784207,1137.58,1181.6748892211915,62.56544502617802,4887120.0,3092,株式会社ＺＯＺＯ
1178.5,1717.8722209248122,818.7999877929688,-31.397691536943444,1034.6039990234376,1080.5311193847656,69.93087557603687,35154456.0,8136,株式会社サンリオ
6383.0,8963.26663477891,3733.4596946022725,-28.787123488740846,6073.2,6037.997236328125,68.81166881166881,1532940.0,6532,株式会社ベイカレント
8438.0,15467.065258818728,7489.172521106055,-45.445371446991366,8548.12,10184.485764160156,55.75173889780632,415540.0,4716,日本オラクル株式会社
1760.0,2100.5044570335976,1531.8133011710088,-16.21060388105386,1729.94,1725.8951696777344,63.78787878787879,555704.0,6544,ジャパンエレベーターサービスホールディングス株式会社
12580.0,12885.0,6028.418262645158,-2.36709351959643,11522.0,8402.58594970703,74.63235294117646,4099748.0,6098,株式会社リクルートホールディングス
3218.0,3601.088688380282,2934.206200878567,-10.638135339915488,3108.6,3215.827510986328,77.77777777777777,329260.0,9744,株式会社メイテックグループホールディングス
5145.0,7933.0,1250.5651534955603,-35.144333795537634,5293.04,4024.3605139160154,30.667864630128776,46935780.0,5803,株式会社フジクラ
3600.0,3658.0,1546.4690067940182,-1.5855658829961725,3439.64,2507.5779541015627,84.38228438228438,835944.0,2371,株式会社カカクコム
74240.0,81260.0,19490.131093906683,-8.638936746246616,72584.8,43050.0334765625,48.213125406107864,4627284.0,8035,東京エレクトロン株式会社
1950.0,2806.9733494575776,1667.475239894701,-30.530156249013906,1842.3472705078125,2014.679291381836,73.32840245221584,2437608.0,3064,株式会社ＭｏｎｏｔａＲＯ
2600.0,2664.5,1687.8906144222294,-2.4207168324263466,2455.16,1959.0605145263671,68.81851400730815,607520.0,2222,寿スピリッツ株式会社
3941.0,5228.0,1855.4246838631288,-24.617444529456773,4332.56,2907.93154296875,21.578947368421055,2260308.0,4980,デクセリアルズ株式会社
8244.0,12460.0,6280.0,-33.83627608346709,7700.76,8779.525,69.70099667774086,333180.0,4194,ビジョナル株式会社
3555.0,6580.0,1040.6286793834759,-45.972644376899694,3815.48,3413.804356689453,38.21318000884564,7818076.0,3110,日東紡績株式会社
678.7000122070312,794.2644208679098,606.4936505940452,-14.549865967129547,651.9920043945312,683.010710144043,76.47058131089533,1596104.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3340.0,3820.0,2342.080444791235,-12.56544502617801,3312.8,3123.0353564453126,50.714285714285715,159200.0,8919,株式会社カチタス
73550.0,91680.0,36947.078089677525,-19.775305410122165,78517.6,62450.90994140625,34.95639534883722,1783676.0,6146,株式会社ディスコ
