current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
3079.0,5228.0,2083.0,-41.10558530986993,2948.26,3071.557639160156,60.19230769230769,1466376.0,4980,デクセリアルズ株式会社
8503.0,11795.0,6280.0,-27.91013141161509,8915.2,8380.695,41.85198687568356,248748.0,4194,ビジョナル株式会社
2980.0,6580.0,1230.915236444638,-54.7112462006079,3001.36,3694.376831665039,43.67088607594937,5076472.0,3110,日東紡績株式会社
634.5,794.2644208679098,606.4936505940452,-20.114764890681094,659.1719995117187,669.3675442504883,36.36363636363636,3480372.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3575.0,3890.0,2394.1100255095525,-8.097686375321336,3627.4,3312.3978833007814,36.95652173913044,201660.0,8919,株式会社カチタス
54220.0,91680.0,42130.54197125295,-40.85951134380454,55850.0,64670.82060546875,46.708246708246705,1347500.0,6146,株式会社ディスコ
22975.0,57700.0,10898.351537269033,-60.18197573656846,25875.0,31592.859287109375,33.38271604938271,1530228.0,5706,三井金属株式会社
874.5999755859375,1328.84069888904,587.4979383221946,-34.18323382801749,899.00751953125,766.924303894043,47.420958932767874,4560724.0,3697,株式会社ＳＨＩＦＴ
1468.0,2584.6649770555937,1314.0,-43.20347073869819,1503.2,1576.1300897216797,51.807228915662655,773292.0,2726,株式会社パルグループホールディングス
2945.0,3607.282867847411,1921.2702827328496,-18.359604503170495,2783.6,2729.028494873047,65.1063829787234,486560.0,1980,ダイダン株式会社
6616.0,10605.003981733093,6086.236733446598,-37.61435628505253,6751.4,7961.104079589843,40.07352941176471,2342700.0,4519,中外製薬株式会社
4415.0,4499.0,2736.0,-1.8670815736830406,4280.8,3520.057254638672,63.35664335664335,2484584.0,9697,株式会社カプコン
4780.0,6275.0,3700.0,-23.824701195219124,4738.52,4948.92,77.17391304347827,270268.0,4626,太陽ホールディングス株式会社
3785.0,6320.0,2425.6224458221486,-40.110759493670884,3916.2,4594.646568603515,48.36363636363636,1250884.0,6590,芝浦メカトロニクス株式会社
12690.0,20145.0,10902.389820150474,-37.00670141474311,12711.8,14921.306176757813,53.18471337579618,261768.0,6368,オルガノ株式会社
13830.0,18180.0,5586.84375,-23.927392739273927,12991.6,12029.283586425781,64.46776611694153,1161980.0,6871,株式会社日本マイクロニクス
2570.0,3275.0,1541.379756937173,-21.52671755725191,2433.84,2350.7316650390626,63.74622356495468,463952.0,1961,三機工業株式会社
7710.0,9810.940287879763,5179.628222104519,-21.41426026693101,7529.4149609375,7080.301096191406,51.171875,250744.0,6814,古野電気株式会社
13740.0,19770.0,5773.099897834146,-30.500758725341427,13061.4,11492.063798828125,56.560088202866595,1859860.0,7735,株式会社ＳＣＲＥＥＮホールディングス
68620.0,88293.28630794346,43972.62072254455,-22.281746586403273,69772.0775,69546.38615234375,39.77011494252874,981244.0,9983,株式会社ファーストリテイリング
8341.0,8707.0,4760.125819102462,-4.203514413690134,8061.64,6810.1069140625,66.11927398444253,563052.0,4021,日産化学株式会社
2182.0,3157.3682197776347,2031.0,-30.891810897061838,2134.78,2323.564697265625,66.79035250463822,572532.0,8111,株式会社ゴールドウイン
1875.0,2131.5,1595.4594470315114,-12.03377902885292,1949.72,1811.811962890625,21.989528795811523,1160604.0,4732,株式会社ユー・エス・エス
5549.0,7813.124613782289,4522.604617170553,-28.97847821073264,5649.04,6048.328395996094,49.653979238754324,1719288.0,6383,株式会社ダイフク
21270.0,26457.005369196777,16850.0,-19.605413752668607,21491.4,20183.873291015625,45.63106796116505,434116.0,9766,コナミグループ株式会社
4723.0,5658.662132229104,3892.8523804843203,-16.53504150565923,4414.32,4578.856259765625,77.00729927007299,498496.0,1969,高砂熱学工業株式会社
1671.0,2091.6860084011128,1417.5,-20.112292510035275,1681.14,1652.2093286132813,46.77103718199609,872160.0,3635,株式会社コーエーテクモホールディングス
2936.5,3545.8343389980782,2378.0,-17.184512324686143,2878.94,2861.6272155761717,55.39739027283512,257376.0,9759,株式会社ＮＳＤ
4880.0,6009.756206921408,3074.4125002292403,-18.798702776333474,4722.2,4281.117530517578,59.85037406483791,1727908.0,7014,株式会社名村造船所
3500.0,4349.477114847309,3258.0,-19.530557177724813,3541.52,3718.378837890625,42.6530612244898,615628.0,5929,三和ホールディングス株式会社
2120.0,2732.3318153625146,1526.0,-22.410594932858583,2026.58,2012.4482885742189,63.24582338902148,1112576.0,6417,株式会社三共
2399.0,2717.0,1534.222580718994,-11.704085388295915,2352.36,2276.3200189208983,51.075877689694224,5953508.0,4503,アステラス製薬株式会社
3895.0,8411.459553497516,2712.849853515625,-53.69412436417833,4012.0,4692.261131591797,37.02127659574469,256804.0,4107,伊勢化学工業株式会社
2860.0,2930.0,1708.7238221964587,-2.3890784982935154,2823.96,2342.130466308594,59.45945945945946,1122180.0,4812,株式会社電通総研
5551.0,5850.0,3530.0,-5.111111111111112,5534.52,4241.311708984375,46.892265193370164,2588012.0,7832,株式会社バンダイナムコホールディングス
12700.0,16900.0,7990.635434664213,-24.85207100591716,12100.4,12431.426181640625,60.08869179600887,165844.0,6507,シンフォニアテクノロジー株式会社
5652.0,7460.0,3833.650501056123,-24.235924932975873,5533.24,5910.7801586914065,52.96242774566473,789952.0,1942,株式会社関電工
2429.0,4172.8440323795185,2181.0,-41.790299825443284,2584.36,2899.606304931641,37.523105360443616,410152.0,7906,ヨネックス株式会社
7300.0,7837.1614419136195,4793.548099578373,-6.854030581032148,7371.1695703125,6909.435737304688,49.166666666666664,202480.0,6432,株式会社竹内製作所
5061.0,5250.351390264125,3643.0,-3.6064517627381067,4937.16,4332.3190405273435,58.560794044665016,1901500.0,4684,株式会社オービック
7689.0,9255.0,4376.154592482542,-16.92058346839546,7097.96,6539.696259765625,67.98107255520505,276832.0,6951,日本電子株式会社
7621.0,11265.0,5486.370746706414,-32.3479804704838,7937.2,8314.46208251953,40.41735310269083,1202076.0,5334,日本特殊陶業株式会社
1479.0,1760.0,1224.8473469630424,-15.965909090909092,1481.0,1485.2660668945311,56.739811912225704,1455600.0,6845,アズビル株式会社
2978.0,3170.0,2201.5416160006935,-6.056782334384858,3011.96,2648.242502441406,47.113884555382214,396484.0,4816,東映アニメーション株式会社
