current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
2426.0,3157.3682197776347,2040.0,-23.163855745312567,2261.76,2420.6428771972655,65.25198938992042,394176.0,8111,株式会社ゴールドウイン
2063.5,2131.5,1577.5927213601015,-3.190241613886934,1960.9,1756.7460412597657,63.63636363636363,1118248.0,4732,株式会社ユー・エス・エス
5753.0,7817.512354907401,3692.888596789275,-26.40881473773961,6708.3948046875,5865.3453051757815,28.70370370370371,1494060.0,6383,株式会社ダイフク
22705.0,26457.005369196777,16850.0,-14.181519475991571,18509.2,20489.47064453125,81.15384615384616,577064.0,9766,コナミグループ株式会社
4148.0,5658.662132229104,3510.5868868544576,-26.696453983797262,4778.84,4569.34478515625,21.92513368983957,531740.0,1969,高砂熱学工業株式会社
1649.0,2091.6860084011128,1417.5,-21.164075612835525,1554.86,1715.6669732666016,53.87029288702929,1259784.0,3635,株式会社コーエーテクモホールディングス
2929.0,3545.8343389980782,2378.0,-17.396028128386078,2630.66,2946.3877673339844,79.20792079207921,243772.0,9759,株式会社ＮＳＤ
4135.0,6009.756206921408,2921.0139635459927,-31.195212291012076,3906.6,4222.6873229980465,57.53846153846154,1244640.0,7014,株式会社名村造船所
3953.0,4770.669782765811,3258.0,-17.13951751009193,3777.24,3808.708349609375,80.24691358024691,562336.0,5929,三和ホールディングス株式会社
1923.0,2938.314737173227,1526.0,-34.55432205162607,1663.68,2129.2944348144533,90.89481946624804,885888.0,6417,株式会社三共
2295.5,2717.0,1418.487646582129,-15.513433934486567,2166.54,2157.956240234375,75.86805555555556,6615384.0,4503,アステラス製薬株式会社
3445.0,8411.459553497516,2601.8785984848487,-59.043968789369536,3804.459970703125,4561.2450390625,35.64356435643565,479452.0,4107,伊勢化学工業株式会社
2733.0,2847.8730105344766,1708.7238221964587,-4.033642304609564,2525.27427734375,2265.4502307128905,59.174311926605505,651580.0,4812,株式会社電通総研
4747.0,5631.389245164875,3530.0,-15.7046371092926,4053.24,4106.6158520507815,82.49063670411985,2280356.0,7832,株式会社バンダイナムコホールディングス
11930.0,16900.0,7280.357215521955,-29.408284023668642,14715.6,11919.3531640625,29.570747217806044,142132.0,6507,シンフォニアテクノロジー株式会社
5596.0,7460.0,3299.095719913636,-24.986595174262735,6346.56,5720.644940185547,25.50561797752809,909088.0,1942,株式会社関電工
2649.0,4472.696396484375,2181.0,-40.77398139336789,2471.04,3122.670701904297,70.0,464308.0,7906,ヨネックス株式会社
7490.0,7880.0,4862.565297929067,-4.949238578680204,7302.8,6717.440856933594,58.69565217391305,313072.0,6432,株式会社竹内製作所
4752.0,5475.00196507781,3643.0,-13.205510604187246,4105.84,4352.3363110351565,80.01902949571837,1962632.0,4684,株式会社オービック
7676.0,8784.0,4106.006999044954,-12.61384335154827,7766.28,6067.776447753906,57.55230725136141,346160.0,6951,日本電子株式会社
9078.0,11265.0,4650.396345208354,-19.41411451398136,10193.28,7873.728720703125,32.67153284671532,998528.0,5334,日本特殊陶業株式会社
1643.0,1758.5,1224.8473469630424,-6.568097810634063,1680.56,1464.9439331054687,42.226890756302524,1329144.0,6845,アズビル株式会社
2994.0,3559.4373231966056,2201.5416160006935,-15.885581676398397,2627.44,2634.7715502929686,72.91941875825628,344108.0,4816,東映アニメーション株式会社
