current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
32190.0,35940.0,9711.253449554897,-10.434056761268781,29654.0,24746.073505859375,60.630814613115504,9689356.0,6857,株式会社アドバンテスト
1052.5,1382.057732029965,715.2024676394905,-23.845438898265922,1028.2719995117188,970.7451290893555,55.806654556698135,1817732.0,3923,株式会社ラクス
37460.0,58349.19506578948,13600.855040089393,-35.80031402701723,42770.4,36011.09791992188,44.141761438772804,3708800.0,6920,レーザーテック株式会社
1149.0,1504.9470343464177,974.5,-23.65179811799833,1163.12,1166.3205612182617,42.83387622149837,3957768.0,3092,株式会社ＺＯＺＯ
1397.0,1716.8939794675275,818.7999877929688,-18.63213356754495,1218.3,1064.993777770996,66.96035242290749,23827796.0,8136,株式会社サンリオ
7122.0,8963.26663477891,3733.4596946022725,-20.542361505062242,6810.64,5902.433735351562,61.72584640792734,1744092.0,6532,株式会社ベイカレント
9110.0,15467.065258818728,7489.172521106055,-41.100655828643205,8702.92,9768.100407714845,65.08097165991903,333608.0,4716,日本オラクル株式会社
1486.0,2093.0998056220096,1456.0,-29.004818785580884,1725.1,1709.6850189208985,21.29120879120879,603808.0,6544,ジャパンエレベーターサービスホールディングス株式会社
13165.0,13320.0,6028.418262645158,-1.1636636636636637,12516.0,8778.197329101562,54.78502080443829,4080232.0,6098,株式会社リクルートホールディングス
3286.0,3601.088688380282,2952.5,-8.749817503717306,3252.44,3231.2915893554687,53.00668151447661,358380.0,9744,株式会社メイテックグループホールディングス
5185.0,7933.0,1705.3162134337113,-34.640110929030634,4697.84,4188.192269287109,59.56020380799142,46075656.0,5803,株式会社フジクラ
3711.0,3739.0,1546.4690067940182,-0.7488633324418295,3645.84,2599.912667236328,77.58620689655173,494984.0,2371,株式会社カカクコム
54500.0,81260.0,19490.131093906683,-32.93133152842727,63866.8,45631.25088867187,33.40638697557921,4582532.0,8035,東京エレクトロン株式会社
1924.5,2767.1686527195575,1667.475239894701,-30.45237780831998,1952.02,1998.318588256836,48.133971291866025,2340184.0,3064,株式会社ＭｏｎｏｔａＲＯ
2609.0,2664.5,1687.8906144222294,-2.0829423906924376,2560.4,2018.1425390625,51.147540983606554,607472.0,2222,寿スピリッツ株式会社
3053.0,5228.0,1855.4246838631288,-41.60290742157613,3644.8,2999.8630236816407,36.314525810324135,1829132.0,4980,デクセリアルズ株式会社
9000.0,12375.0,6280.0,-27.27272727272727,8566.44,8580.925,61.13499570077386,202480.0,4194,ビジョナル株式会社
2825.0,6580.0,1040.6288003021816,-57.06686930091185,3195.56,3543.6087799072266,45.93653250773994,6170400.0,3110,日東紡績株式会社
642.4000244140625,794.2644208679098,606.4936505940452,-19.120130836013256,667.5800048828125,678.0438439941406,39.462510170738916,2108992.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3350.0,3820.0,2394.1100255095525,-12.30366492146597,3303.2,3168.496424560547,58.27814569536424,171932.0,8919,株式会社カチタス
58440.0,91680.0,36947.078089677525,-36.2565445026178,65614.4,63420.0448828125,42.78889899909008,1961284.0,6146,株式会社ディスコ
6857.0,10605.003981733093,5786.306788263552,-35.341844172703325,7159.48,8036.097648925781,37.14285714285714,2832356.0,4519,中外製薬株式会社
32220.0,57700.0,6528.157120779172,-44.15944540727903,32815.6,29987.015893554686,54.366471734892784,1301004.0,5706,三井金属株式会社
896.4000244140625,1727.0,590.0,-48.09496094880935,785.6080004882813,796.7874996948242,66.50841518550394,8485468.0,3697,株式会社ＳＨＩＦＴ
1490.0,2876.403111876235,1314.0,-48.19919385262745,1468.04,1654.387653198242,61.28048780487805,1011712.0,2726,株式会社パルグループホールディングス
2511.0,3607.282867847411,1608.9709013908002,-30.39082068165063,2642.8,2640.3310009765623,47.54863813229572,776352.0,1980,ダイダン株式会社
4149.0,4431.244126722158,2736.0,-6.369410455635122,3559.32,3481.4745837402343,72.67692307692307,3300116.0,9697,株式会社カプコン
4841.0,6275.0,3384.620281110491,-22.852589641434264,4818.92,4856.5375,55.75868372943327,433408.0,4626,太陽ホールディングス株式会社
4310.0,6320.0,1829.578500641262,-31.80379746835443,5125.0,4487.131149902344,40.39473684210527,2637840.0,6590,芝浦メカトロニクス株式会社
