current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
29640.0,35940.0,9711.253449554897,-17.529215358931552,30460.8,23709.03533203125,40.68529607451763,8671976.0,6857,株式会社アドバンテスト
1019.0,1382.057732029965,715.2024676394905,-26.26936079556577,961.4600024414062,991.2339715576172,70.73397557913457,2022548.0,3923,株式会社ラクス
2457.0,6694.0619868661115,2007.0,-63.295828380127276,2291.8,4086.94708984375,75.86206896551724,1120476.0,5032,ＡＮＹＣＯＬＯＲ株式会社
46370.0,58349.19506578948,13600.854113520409,-20.53018049740494,48626.735625,34452.95966796875,42.195243941254034,3838188.0,6920,レーザーテック株式会社
1186.5,1538.864111483135,974.5,-22.897675555220506,1142.3,1180.5356893920898,65.29126213592232,4805820.0,3092,株式会社ＺＯＺＯ
1216.5,1717.8722209248122,818.7999877929688,-29.185652740510566,1048.1919995117187,1079.7886138916015,66.14785992217898,35652892.0,8136,株式会社サンリオ
6755.0,8963.26663477891,3733.4596946022725,-24.636850879906692,6113.08,6028.585590820312,72.85287528005975,1633524.0,6532,株式会社ベイカレント
8490.0,15467.065258818728,7489.172521106055,-45.10917321461919,8533.48,10152.858571777344,61.254199328107504,412436.0,4716,日本オラクル株式会社
1741.0,2093.0998056220096,1531.8133011710088,-16.82193102671354,1733.42,1724.8504718017577,60.83815028901734,552112.0,6544,ジャパンエレベーターサービスホールディングス株式会社
12615.0,12885.0,6028.418262645158,-2.0954598370197903,11580.4,8424.76673828125,80.82191780821918,4036052.0,6098,株式会社リクルートホールディングス
3224.0,3601.088688380282,2934.206200878567,-10.471519060250941,3114.32,3216.121837158203,77.3851590106007,327312.0,9744,株式会社メイテックグループホールディングス
4761.0,7933.0,1279.72863466531,-39.98487331400479,5317.8,4036.957385253906,29.959040374487998,46326824.0,5803,株式会社フジクラ
3594.0,3690.0,1546.4690067940182,-2.6016260162601625,3450.4,2512.447353515625,83.02325581395348,847220.0,2371,株式会社カカクコム
70890.0,81260.0,19490.131093906683,-12.761506276150628,72884.4,43279.6416796875,46.799116997792495,4609980.0,8035,東京エレクトロン株式会社
1969.0,2767.1689046447655,1667.475239894701,-28.844242333925408,1850.1121240234374,2012.9317639160156,73.25056433408578,2342400.0,3064,株式会社ＭｏｎｏｔａＲＯ
2630.0,2664.5,1687.8906144222294,-1.2948020266466505,2464.66,1963.164560546875,75.03001200480192,579416.0,2222,寿スピリッツ株式会社
3777.0,5228.0,1855.4246838631288,-27.75439938791125,4332.24,2916.0622937011717,28.27586206896551,2194736.0,4980,デクセリアルズ株式会社
8387.0,12460.0,6280.0,-32.68860353130016,7714.0,8762.085,68.69207003089598,325164.0,4194,ビジョナル株式会社
3280.0,6580.0,1040.6288003021816,-50.15197568389058,3808.04,3423.2172790527343,36.39427127211457,7634344.0,3110,日東紡績株式会社
673.0999755859375,794.2644208679098,606.4936505940452,-15.254925450339742,653.1760034179688,682.6340042114258,75.02360273266231,1577788.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3340.0,3820.0,2342.080688021265,-12.56544502617801,3311.4,3125.769581298828,56.800000000000004,155576.0,8919,株式会社カチタス
70590.0,91680.0,36947.078089677525,-23.00392670157068,78540.0,62567.80916015625,39.233278955954326,1776660.0,6146,株式会社ディスコ
7241.0,10605.003981733093,5786.306788263552,-31.720912010287993,7416.1098828125,8011.007731933594,46.38176638176639,2279988.0,4519,中外製薬株式会社
32280.0,57700.0,5058.926748478123,-44.05545927209705,41436.4,28568.947221679686,24.938026772434313,1697824.0,5706,三井金属株式会社
679.7999877929688,1727.0,590.0,-60.6369433819937,661.6880004882812,827.3099996948242,58.98169067714274,6551972.0,3697,株式会社ＳＨＩＦＴ
1423.0,2876.403111876235,1325.0,-50.52849184717374,1449.72,1721.954379272461,45.04950495049505,840412.0,2726,株式会社パルグループホールディングス
2674.0,3607.282867847411,1426.7927905002923,-25.87218419065464,2780.12,2600.539790649414,31.556802244039275,610156.0,1980,ダイダン株式会社
3279.0,4574.068348059096,2736.0,-28.313270583475852,3072.64,3509.3381958007812,75.51963048498845,2331008.0,9697,株式会社カプコン
4811.0,6275.0,3149.509214327545,-23.330677290836654,5043.44,4793.232962646484,34.2741935483871,309544.0,4626,太陽ホールディングス株式会社
5420.0,6320.0,1829.578500641262,-14.240506329113925,5106.2,4332.941298828125,64.0479360852197,2593028.0,6590,芝浦メカトロニクス株式会社
15585.0,20145.0,8674.893605125344,-22.635889798957557,16247.8,14654.687182617188,42.110552763819086,228288.0,6368,オルガノ株式会社
15930.0,18180.0,4190.132899571132,-12.376237623762377,16184.4,10486.182263183593,41.64383561643836,1327568.0,6871,株式会社日本マイクロニクス
2595.0,3275.0,1347.0118517934536,-20.763358778625953,2814.8,2186.0920092773435,22.10414452709884,653696.0,1961,三機工業株式会社
7220.0,9913.404276760428,3911.0926674675884,-27.16931743694203,6249.2,7162.780854492187,67.10182767624022,443024.0,6814,古野電気株式会社
18770.0,19770.0,5239.344629134953,-5.058168942842691,17125.0,9892.339936523438,60.83373727581193,3466820.0,7735,株式会社ＳＣＲＥＥＮホールディングス
78840.0,88690.0,43482.14381966672,-11.106099898522945,82875.6,64885.42517578125,34.6447445684087,1081320.0,9983,株式会社ファーストリテイリング
7884.0,8707.0,4371.302979378313,-9.452164924773172,8184.64,6174.591020507813,31.073876618431072,661500.0,4021,日産化学株式会社
2276.0,3157.3682197776347,2040.0,-27.914647846797774,2214.54,2425.962481689453,68.26516220028208,458012.0,8111,株式会社ゴールドウイン
1975.0,2131.5,1577.5927213601015,-7.342247243725077,1924.34,1744.27634765625,60.82004555808656,1135772.0,4732,株式会社ユー・エス・エス
18225.0,26457.005369196777,16850.0,-31.114652827568662,18170.4,20559.498515625,64.60587326120556,555832.0,9766,コナミグループ株式会社
4681.0,5658.662132229104,3483.792145474072,-17.277266417105835,4897.84,4556.324793701172,26.111744583808445,570864.0,1969,高砂熱学工業株式会社
1543.0,2091.6860084011128,1417.5,-26.231757835418566,1527.92,1727.2093103027344,57.289527720739216,1073268.0,3635,株式会社コーエーテクモホールディングス
6573.0,7817.512354907401,3579.488972915175,-15.91954445874543,6971.3629296875,5803.457290039062,37.12825278810409,1405384.0,6383,株式会社ダイフク
2684.5,3545.8343389980782,2378.0,-24.2914433290039,2537.52,2970.2240185546875,83.82716049382717,236400.0,9759,株式会社ＮＳＤ
3960.0,6009.756206921408,2843.989436164714,-34.10714405620504,3779.2,4185.592426757812,58.33333333333333,1144168.0,7014,株式会社名村造船所
3721.0,4771.63719287817,3258.0,-22.01837965481285,3730.16,3824.3564697265624,49.392097264437695,583048.0,5929,三和ホールディングス株式会社
1660.5,2938.314737173227,1526.0,-43.48801443927462,1603.52,2161.5164428710937,66.58932714617168,875052.0,6417,株式会社三共
2148.0,2717.0,1367.9990151593656,-20.942215679057785,2150.94,2133.6357995605467,50.49180327868852,6211700.0,4503,アステラス製薬株式会社
3635.0,8411.459553497516,2452.265645280669,-56.78514558762215,3889.498291015625,4532.354772949218,28.779069767441854,500572.0,4107,伊勢化学工業株式会社
2700.0,2847.8730105344766,1708.7238221964587,-5.192401837704289,2301.5446142578126,2244.1233447265627,91.0413030831879,597160.0,4812,株式会社電通総研
4108.0,5631.389245164875,3530.0,-27.051748313666312,3838.4,4126.4227685546875,77.62803234501348,2156516.0,7832,株式会社バンダイナムコホールディングス
14380.0,16900.0,7280.357215521955,-14.911242603550296,15280.4,11726.688388671875,43.4416365824308,156000.0,6507,シンフォニアテクノロジー株式会社
6114.0,7460.0,3250.2637522032906,-18.04289544235925,6520.12,5644.621411132813,31.01503759398497,922144.0,1942,株式会社関電工
2677.0,4472.696396484375,2181.0,-40.14796081164433,2374.84,3169.7886657714844,79.87421383647799,448080.0,7906,ヨネックス株式会社
7350.0,7880.0,4580.5364569655985,-6.725888324873096,7306.8,6622.807084960938,51.68539325842697,306560.0,6432,株式会社竹内製作所
4208.0,5547.596864943259,3643.0,-24.147336180978254,3929.76,4384.136865234375,80.61104582843713,1712832.0,4684,株式会社オービック
8660.0,8784.0,4105.030253642314,-1.411657559198543,7368.0,5938.8822412109375,72.92029237730596,325688.0,6951,日本電子株式会社
9990.0,11265.0,4650.396345208354,-11.318242343541945,10558.68,7723.170561523438,33.89830508474576,835112.0,5334,日本特殊陶業株式会社
1653.5,1758.5,1224.8473469630424,-5.970998009667331,1675.66,1455.1279766845703,37.19676549865229,1604204.0,6845,アズビル株式会社
2777.0,3559.4373231966056,2201.5416160006935,-21.982050873533183,2488.2,2643.2133972167967,84.71810089020772,308612.0,4816,東映アニメーション株式会社
