current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
35900.0,38730.0,10414.880027539153,-7.306997159824426,31937.6,25583.422060546876,61.34846461949266,9617584.0,6857,株式会社アドバンテスト
1113.0,1382.057732029965,715.2024676394905,-19.467908307619926,1056.6719995117187,964.9062075805664,57.72594752186588,2081484.0,3923,株式会社ラクス
35120.0,58349.19506578948,14756.159193386773,-39.810652125703285,40039.2,36768.53404296875,45.16799445791479,3504368.0,6920,レーザーテック株式会社
1133.0,1436.1440631401501,974.5,-21.108193176478494,1148.82,1158.5369692993163,46.835443037974684,3545076.0,3092,株式会社ＺＯＺＯ
1176.0,1606.9811767703966,818.7999877929688,-26.819304606700733,1247.02,1053.5812686157226,43.873015873015866,28012956.0,8136,株式会社サンリオ
7485.0,8963.26663477891,3733.4596946022725,-16.49249871740956,7082.4,5896.778518066406,57.994454713493525,1528340.0,6532,株式会社ベイカレント
9233.0,15467.065258818728,7489.172521106055,-40.30541770207055,8914.2,9587.33774658203,59.430413756045134,311896.0,4716,日本オラクル株式会社
1551.5,1994.3685867903075,1432.0,-22.205954793093206,1613.08,1695.9982916259767,32.59532595325953,784316.0,6544,ジャパンエレベーターサービスホールディングス株式会社
15900.0,16980.0,6028.418262645158,-6.36042402826855,13941.0,9159.963793945313,76.71451355661881,4294088.0,6098,株式会社リクルートホールディングス
3339.0,3601.088688380282,2952.5,-7.2780403666804885,3303.56,3244.939598388672,50.0,342400.0,9744,株式会社メイテックグループホールディングス
5280.0,7933.0,1848.661552619184,-33.44258162107651,4901.28,4316.5173059082035,64.01112797167426,57637812.0,5803,株式会社フジクラ
3700.0,3740.0,1546.4690067940182,-1.06951871657754,3682.72,2650.8921838378906,55.55555555555556,404192.0,2371,株式会社カカクコム
54290.0,81260.0,19490.131093906683,-33.18976126015259,58667.2,46855.43989257813,47.08152436082972,4253940.0,8035,東京エレクトロン株式会社
1816.0,2696.4048503214326,1667.475239894701,-32.65106314493098,1915.78,1994.7843884277345,28.103044496487115,2285416.0,3064,株式会社ＭｏｎｏｔａＲＯ
2680.5,2775.0,1687.8906144222294,-3.4054054054054053,2593.54,2056.8217828369143,63.87487386478304,596428.0,2222,寿スピリッツ株式会社
2896.0,5228.0,1855.4246838631288,-44.605967865340475,3286.04,3036.005556640625,33.987441130298265,1857472.0,4980,デクセリアルズ株式会社
9261.0,12375.0,6280.0,-25.163636363636364,8890.84,8529.155,64.63675213675214,210084.0,4194,ビジョナル株式会社
3065.0,6580.0,1058.4680623372396,-53.419452887538,3060.0,3616.6534759521483,54.36861193537752,7150744.0,3110,日東紡績株式会社
674.7999877929688,794.2644208679098,606.4936505940452,-15.040889398570787,662.7360009765625,676.5618630981445,68.41583649839707,2186152.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3805.0,3830.0,2394.1100255095525,-0.6527415143603132,3416.4,3217.075264892578,71.35416666666667,220648.0,8919,株式会社カチタス
61360.0,91680.0,36947.078089677525,-33.07155322862129,62097.6,63903.80693359375,55.425772418990206,1922456.0,6146,株式会社ディスコ
7011.0,10605.003981733093,5844.734842567273,-33.889699503401346,7024.16,8042.564465332031,52.74878218510786,2920596.0,4519,中外製薬株式会社
28210.0,57700.0,8792.685665268655,-51.10918544194107,30397.4,30680.67936035156,43.792478477571365,1691264.0,5706,三井金属株式会社
955.0999755859375,1592.0,590.0,-40.00628294058182,865.4959985351562,785.1554995727539,59.45814122973713,7887216.0,3697,株式会社ＳＨＩＦＴ
1524.0,2876.403111876235,1314.0,-47.017162034499485,1473.76,1634.2507525634765,58.01104972375691,832436.0,2726,株式会社パルグループホールディングス
2698.0,3607.282867847411,1789.536759396817,-25.20686348032394,2616.6,2667.810751953125,57.859327217125376,819564.0,1980,ダイダン株式会社
4130.0,4431.244126722158,2736.0,-6.798183943546168,3860.24,3479.8392907714842,57.72811918063314,3451244.0,9697,株式会社カプコン
4765.0,6275.0,3536.462945174131,-24.06374501992032,4789.64,4899.9225,53.26797385620915,406332.0,4626,太陽ホールディングス株式会社
4030.0,6320.0,1839.4467292906745,-36.234177215189874,4641.2,4525.996566162109,42.12860310421286,2171472.0,6590,芝浦メカトロニクス株式会社
13575.0,20145.0,10457.13644617895,-32.61355174981385,14461.6,14982.983754882813,40.08968609865471,323112.0,6368,オルガノ株式会社
13690.0,18180.0,4195.068102984612,-24.697469746974697,14321.6,11417.091188964843,50.70603337612324,1501908.0,6871,株式会社日本マイクロニクス
2360.0,3275.0,1516.3967172298937,-27.938931297709924,2397.16,2276.7974438476563,52.98245614035087,806668.0,1961,三機工業株式会社
7570.0,9913.404276760428,4986.3827974759615,-23.63874418250016,7523.6,7231.961171875,56.43939393939394,396288.0,6814,古野電気株式会社
12970.0,19770.0,5239.344629134953,-34.3955488113303,14255.8,10756.289072265625,53.44506517690875,3653164.0,7735,株式会社ＳＣＲＥＥＮホールディングス
73510.0,88690.0,44170.195496384185,-17.115796594881047,77839.6,68357.97466796875,34.46215139442231,1142952.0,9983,株式会社ファーストリテイリング
7978.0,8707.0,4760.125819102462,-8.37257379120248,7752.68,6477.365920410156,59.87525987525987,742648.0,4021,日産化学株式会社
2139.0,3157.3682197776347,2031.0,-32.253704632820934,2230.9,2394.4636328125,35.4066985645933,565976.0,8111,株式会社ゴールドウイン
1960.0,2131.5,1595.4594470315114,-8.045977011494253,1990.9,1782.402091064453,36.53395784543326,1075996.0,4732,株式会社ユー・エス・エス
5900.0,7813.124613782289,4396.456794949752,-24.486037383911075,6130.96,5968.371064453125,46.93726937269373,2087876.0,6383,株式会社ダイフク
21885.0,26457.005369196777,16850.0,-17.280887634092736,20516.8,20425.924658203126,63.20254506892895,629076.0,9766,コナミグループ株式会社
4220.0,5658.662132229104,3892.8523804843203,-25.424068421317376,4312.44,4579.062058105469,48.550724637681164,723732.0,1969,高砂熱学工業株式会社
1672.0,2091.6860084011128,1417.5,-20.064484187180714,1602.52,1688.8150476074218,60.1957585644372,1400740.0,3635,株式会社コーエーテクモホールディングス
2869.5,3545.8343389980782,2378.0,-19.074053504405548,2776.56,2913.177578125,53.33935018050541,293016.0,9759,株式会社ＮＳＤ
4420.0,6009.756206921408,2957.5513624987066,-26.452923416269254,4286.0,4271.549017333984,52.50000000000001,1487756.0,7014,株式会社名村造船所
3617.0,4741.639395284301,3258.0,-23.718366192139953,3691.24,3767.1703186035156,63.44086021505377,687772.0,5929,三和ホールディングス株式会社
1911.0,2923.9065570951257,1526.0,-34.64223419305982,1842.3,2072.3898303222654,61.4,1018564.0,6417,株式会社三共
2387.0,2717.0,1534.222580718994,-12.145748987854251,2259.36,2213.4050775146484,66.78765880217786,6902072.0,4503,アステラス製薬株式会社
3905.0,8411.459553497516,2601.8785984848487,-53.57523893250742,3640.4,4623.955717773438,82.6086956521739,215508.0,4107,伊勢化学工業株式会社
2752.0,2847.8730105344766,1708.7238221964587,-3.3664777249489646,2696.44,2305.5852685546874,60.317460317460316,540276.0,4812,株式会社電通総研
5484.0,5624.0,3530.0,-2.4893314366998576,4802.12,4132.835607910156,72.10712481051036,3165688.0,7832,株式会社バンダイナムコホールディングス
12360.0,16900.0,7280.357215521955,-26.86390532544379,13333.6,12159.146845703124,42.54992319508449,186260.0,6507,シンフォニアテクノロジー株式会社
5337.0,7460.0,3712.215263328999,-28.458445040214475,5642.0,5822.2531225585935,49.17421417155035,1348372.0,1942,株式会社関電工
2774.0,4393.269742894092,2181.0,-36.85796314950123,2652.32,3028.101730957031,63.81260096930533,591828.0,7906,ヨネックス株式会社
7370.0,7950.0,4862.565297929067,-7.29559748427673,7504.0,6877.141394042968,47.89473684210526,242608.0,6432,株式会社竹内製作所
4729.0,5440.666866299716,3643.0,-13.080508029408758,4488.32,4323.381333007813,61.88811188811189,1822084.0,4684,株式会社オービック
7280.0,9255.0,4376.154592482542,-21.339816315505132,8106.8,6299.886867675781,38.71739650634123,406840.0,6951,日本電子株式会社
8803.0,11265.0,5107.287234620153,-21.855304039059032,9504.56,8163.4126489257815,37.77955271565495,1117040.0,5334,日本特殊陶業株式会社
1496.0,1760.0,1224.8473469630424,-15.0,1607.94,1481.4333099365235,28.40764331210191,1456752.0,6845,アズビル株式会社
2835.0,3289.038112331081,2201.5416160006935,-13.804586533334048,2833.92,2624.930504150391,43.232588699080154,466572.0,4816,東映アニメーション株式会社
