current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
34500.0,38730.0,10414.880027539153,-10.921766072811774,32132.0,25665.07072265625,60.02612671456564,9487056.0,6857,株式会社アドバンテスト
1134.0,1382.057732029965,715.2024676394905,-17.94843487946181,1061.2719995117188,964.0498239135742,64.31718061674009,2069228.0,3923,株式会社ラクス
34810.0,58349.19506578948,14756.159193386773,-40.341936232794176,39576.8,36831.962431640626,38.349885408708936,3419444.0,6920,レーザーテック株式会社
1138.5,1421.123493587942,974.5,-19.887328220462823,1146.9,1157.5490823364257,49.68750000000001,3450400.0,3092,株式会社ＺＯＺＯ
1209.5,1606.9811767703966,818.7999877929688,-24.734650443711338,1246.74,1052.4694412231445,44.81897627965043,27710968.0,8136,株式会社サンリオ
7795.0,8963.26663477891,3733.4596946022725,-13.033938210047765,7124.0,5897.732478027344,67.31182795698925,1420792.0,6532,株式会社ベイカレント
9374.0,15467.065258818728,7489.172521106055,-39.393803264292146,8949.56,9566.827819824219,67.15131933225632,310244.0,4716,日本オラクル株式会社
1561.5,1994.3685867903075,1432.0,-21.704542964495676,1605.9,1694.3769696044922,39.09465020576132,790112.0,6544,ジャパンエレベーターサービスホールディングス株式会社
16515.0,16980.0,6028.418262645158,-2.7385159010600706,14097.0,9203.089582519531,80.72916666666667,4295004.0,6098,株式会社リクルートホールディングス
3358.0,3601.088688380282,2952.5,-6.7504221477427615,3308.92,3246.3053552246092,59.567901234567906,341052.0,9744,株式会社メイテックグループホールディングス
5016.0,7933.0,1861.8428261225615,-36.77045254002269,4911.48,4325.54402709961,58.85365853658537,58276712.0,5803,株式会社フジクラ
3655.0,3740.0,1546.4690067940182,-2.272727272727273,3685.16,2655.4652319335937,37.037037037037045,372040.0,2371,株式会社カカクコム
55150.0,81260.0,19490.131093906683,-32.13142997784888,58037.6,46979.50828125,50.37950664136622,4145952.0,8035,東京エレクトロン株式会社
1840.5,2575.5161207607025,1667.475239894701,-28.538595228967495,1910.64,1993.7973553466798,35.24390243902438,2305044.0,3064,株式会社ＭｏｎｏｔａＲＯ
2704.0,2775.0,1687.8906144222294,-2.5585585585585586,2596.5,2061.2221649169924,65.27643064985452,595020.0,2222,寿スピリッツ株式会社
2903.5,5228.0,1855.4246838631288,-44.46250956388676,3251.1,3038.4691467285156,34.48140900195695,1876864.0,4980,デクセリアルズ株式会社
9285.0,12230.0,6280.0,-24.080130825838104,8926.76,8522.78,65.63829787234042,211524.0,4194,ビジョナル株式会社
2918.0,6580.0,1058.4680623372396,-55.653495440729486,3045.52,3623.1610540771485,52.266244057052305,7223232.0,3110,日東紡績株式会社
679.5,794.2644208679098,606.4936505940452,-14.44914537938188,662.992001953125,676.0388427734375,69.3269176031743,2217572.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3680.0,3830.0,2394.1100255095525,-3.91644908616188,3430.0,3222.6948254394533,73.65591397849462,225264.0,8919,株式会社カチタス
61420.0,91680.0,36947.078089677525,-33.00610820244328,61730.8,63941.189921875,51.83224755700326,1906160.0,6146,株式会社ディスコ
6987.0,10605.003981733093,5844.734842567273,-34.116007763552304,7014.0,8044.453630371094,62.33552631578947,2876392.0,4519,中外製薬株式会社
28465.0,57700.0,9441.949484805766,-50.66724436741767,30244.8,30749.09865722656,44.55423310128003,1717524.0,5706,三井金属株式会社
970.5999755859375,1592.0,590.0,-39.03266485012956,877.127998046875,784.3084994506836,61.33996165939923,7485340.0,3697,株式会社ＳＨＩＦＴ
1530.0,2876.403111876235,1314.0,-46.80856818424161,1478.04,1631.8216326904296,55.294117647058826,814304.0,2726,株式会社パルグループホールディングス
2733.0,3607.282867847411,1805.6586616576212,-24.23660411109167,2618.96,2670.4970642089843,61.04542626011201,811008.0,1980,ダイダン株式会社
4221.0,4431.244126722158,2736.0,-4.74458460670905,3897.92,3479.398558349609,65.2892561983471,3457804.0,9697,株式会社カプコン
4755.0,6275.0,3629.5277237430696,-24.223107569721115,4787.4,4903.4725,49.57410562180579,399496.0,4626,太陽ホールディングス株式会社
4065.0,6320.0,1878.919921875,-35.68037974683544,4587.0,4529.525759277344,39.86175115207374,2094304.0,6590,芝浦メカトロニクス株式会社
13205.0,20145.0,10457.13644617895,-34.45023579051874,14366.4,14985.560419921874,37.817258883248726,325296.0,6368,オルガノ株式会社
13570.0,18180.0,4195.068102984612,-25.357535753575355,14227.2,11446.988161621093,48.09960681520315,1493900.0,6871,株式会社日本マイクロニクス
2404.0,3275.0,1541.379756937173,-26.595419847328245,2389.52,2280.044697265625,61.206896551724135,803156.0,1961,三機工業株式会社
7630.0,9913.404276760428,4986.3827974759615,-23.03350305316727,7540.0,7220.890424804687,59.84555984555984,387580.0,6814,古野電気株式会社
13150.0,19770.0,5239.344629134953,-33.485078401618615,14031.0,10787.970349121093,57.54716981132075,3579156.0,7735,株式会社ＳＣＲＥＥＮホールディングス
72840.0,88690.0,44170.195496384185,-17.871236892547074,77599.6,68440.4130078125,26.39664804469274,1128592.0,9983,株式会社ファーストリテイリング
8069.0,8707.0,4760.125819102462,-7.327437693809578,7760.08,6491.307099609375,63.107996702390764,746584.0,4021,日産化学株式会社
2172.0,3157.3682197776347,2031.0,-31.208530370494188,2226.74,2392.444375,39.99999999999999,573664.0,8111,株式会社ゴールドウイン
