current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
27505.0,35940.0,9711.253449554897,-23.469671675013913,30468.0,23771.71271972656,36.67166416791604,8800016.0,6857,株式会社アドバンテスト
1015.5,1382.057732029965,715.2024676394905,-26.522606366925455,966.5600024414063,989.6959228515625,59.967318265195274,1809128.0,3923,株式会社ラクス
2416.0,6694.0619868661115,2007.0,-63.90831150443121,2297.84,4071.7789477539063,64.0893470790378,863960.0,5032,ＡＮＹＣＯＬＯＲ株式会社
41890.0,58349.19506578948,13600.854113520409,-28.208092754718418,48549.27,34567.28301757813,35.87166602241979,3890512.0,6920,レーザーテック株式会社
1193.0,1538.864111483135,974.5,-22.475286082914508,1146.5,1179.613109436035,61.86666666666667,4775900.0,3092,株式会社ＺＯＺＯ
1204.5,1717.8722209248122,818.7999877929688,-29.884191307805157,1061.8039990234374,1079.0879736328125,60.74380165289256,36210476.0,8136,株式会社サンリオ
6554.0,8963.26663477891,3733.4596946022725,-26.879336886292887,6153.44,6017.97140625,60.37574722459436,1647196.0,6532,株式会社ベイカレント
8514.0,15467.065258818728,7489.172521106055,-44.95400479967818,8533.04,10121.55501220703,49.96384671005061,397152.0,4716,日本オラクル株式会社
1695.0,2093.0998056220096,1531.8133011710088,-19.019628426352355,1736.54,1723.6004565429687,45.413533834586474,545160.0,6544,ジャパンエレベーターサービスホールディングス株式会社
12820.0,12885.0,6028.418262645158,-0.5044625533566163,11661.6,8449.352778320312,80.43912175648703,3901468.0,6098,株式会社リクルートホールディングス
3259.0,3601.088688380282,2934.206441159871,-9.49959076220776,3122.8,3216.6759936523435,77.93103448275862,323104.0,9744,株式会社メイテックグループホールディングス
4472.0,7933.0,1285.6600927021689,-43.627883524517834,5326.44,4047.8044421386717,29.586824617162662,46390976.0,5803,株式会社フジクラ
3615.0,3690.0,1546.4690067940182,-2.0325203252032518,3462.72,2517.5782373046877,81.32992327365729,832052.0,2371,株式会社カカクコム
65100.0,81260.0,19490.131093906683,-19.886783165148906,72768.4,43479.53970703125,36.56215005599105,4579312.0,8035,東京エレクトロン株式会社
