current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
34550.0,35940.0,10414.880027539153,-3.867557039510295,30050.0,24918.532060546873,61.16985376827896,9682828.0,6857,株式会社アドバンテスト
1094.5,1382.057732029965,715.2024676394905,-20.806492041949692,1033.1119995117188,969.6177365112304,69.35942353838695,1810580.0,3923,株式会社ラクス
38980.0,58349.19506578948,14607.406682626332,-33.19530808257159,42125.6,36200.95157226562,44.91761723700887,3782328.0,6920,レーザーテック株式会社
1155.5,1498.6482823368717,974.5,-22.897185842817894,1163.36,1164.7366653442382,53.73406193078325,3950032.0,3092,株式会社ＺＯＺＯ
1191.0,1716.8938568040219,818.7999877929688,-30.630539839135263,1234.42,1063.3168490600585,53.648068669527895,26895580.0,8136,株式会社サンリオ
7379.0,8963.26663477891,3733.4596946022725,-17.675103277991337,6862.12,5893.431669921875,74.4205646860514,1690144.0,6532,株式会社ベイカレント
9360.0,15467.065258818728,7489.172521106055,-39.48431817300773,8747.04,9728.396486816406,74.63556851311954,334804.0,4716,日本オラクル株式会社
1496.5,2033.861001804361,1432.0,-26.420733832235122,1696.9,1706.5556384277343,27.284263959390856,681856.0,6544,ジャパンエレベーターサービスホールディングス株式会社
16660.0,16950.0,6028.418262645158,-1.710914454277286,12876.4,8863.808166503906,84.10336726703211,4415148.0,6098,株式会社リクルートホールディングス
3353.0,3601.088688380282,2952.5,-6.889269047463216,3267.16,3234.5787329101563,61.310782241014806,364832.0,9744,株式会社メイテックグループホールディングス
5800.0,7933.0,1848.661672289687,-26.887684356485565,4724.56,4218.62986328125,62.902829028290284,50728188.0,5803,株式会社フジクラ
3720.0,3739.0,1546.4690067940182,-0.5081572612998128,3657.8,2611.735665283203,77.45664739884393,462516.0,2371,株式会社カカクコム
58230.0,81260.0,19490.131093906683,-28.34112724587743,62645.2,45921.264892578125,38.493599285501645,4493200.0,8035,東京エレクトロン株式会社
1892.5,2767.1686527195575,1667.475239894701,-31.60879449324269,1951.98,1998.6292510986327,52.74930102516309,2358456.0,3064,株式会社ＭｏｎｏｔａＲＯ
2586.5,2664.5,1687.8906144222294,-2.92737849502721,2565.24,2026.217685546875,64.57073760580411,602304.0,2222,寿スピリッツ株式会社
3120.0,5228.0,1855.4246838631288,-40.321346595256315,3549.72,3009.4444079589844,31.548387096774192,1750688.0,4980,デクセリアルズ株式会社
9228.0,12375.0,6280.0,-25.43030303030303,8658.32,8568.515,67.51592356687897,208492.0,4194,ビジョナル株式会社
3050.0,6580.0,1040.6286793834759,-53.64741641337386,3144.56,3558.3913934326174,47.578241430700444,6379888.0,3110,日東紡績株式会社
663.4000244140625,794.2644208679098,606.4936505940452,-16.476175064073626,666.6800048828125,677.741884765625,49.657533960240166,2090384.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3515.0,3820.0,2394.1100255095525,-7.984293193717278,3322.2,3177.749122314453,65.0,191592.0,8919,株式会社カチタス
62960.0,91680.0,36947.078089677525,-31.326352530541012,64468.4,63533.131171875,43.7038693804518,1968940.0,6146,株式会社ディスコ
7184.0,10605.003981733093,5844.734842567273,-32.25839412814652,7124.0,8039.290068359375,46.925403225806456,2863816.0,4519,中外製薬株式会社
29000.0,57700.0,6866.603303019745,-49.74003466204506,32039.4,30137.86248535156,41.648511256354396,1505476.0,5706,三井金属株式会社
916.2000122070312,1727.0,590.0,-46.9484648403572,802.7840014648438,793.5849996948242,66.26820259637512,8244808.0,3697,株式会社ＳＨＩＦＴ
1496.0,2876.403111876235,1314.0,-47.990600002369575,1465.44,1650.2730633544923,70.19867549668874,990184.0,2726,株式会社パルグループホールディングス
2628.0,3607.282867847411,1760.5171995111964,-27.14738221878848,2617.36,2645.6086364746093,50.14792899408284,786236.0,1980,ダイダン株式会社
4147.0,4431.244126722158,2736.0,-6.414544506994179,3632.04,3482.148956298828,72.7536231884058,3354440.0,9697,株式会社カプコン
4848.0,6275.0,3433.6017544709107,-22.741035856573706,4808.12,4867.2625,54.56204379562043,431060.0,4626,太陽ホールディングス株式会社
4340.0,6320.0,1839.4467292906745,-31.329113924050635,4997.2,4497.325710449219,36.079545454545446,2498328.0,6590,芝浦メカトロニクス株式会社
14280.0,20145.0,10457.13644617895,-29.11392405063291,14855.0,14918.64896484375,44.01858304297329,301028.0,6368,オルガノ株式会社
13950.0,18180.0,4190.132899571132,-23.26732673267327,14812.0,11161.039221191406,43.52850539291217,1352096.0,6871,株式会社日本マイクロニクス
2379.0,3275.0,1476.0669516286544,-27.3587786259542,2457.84,2249.7297747802736,43.995633187772924,841016.0,1961,三機工業株式会社
7670.0,9913.404276760428,4510.923616741188,-22.630008966945343,7240.4,7265.618620605469,53.57142857142857,532684.0,6814,古野電気株式会社
13745.0,19770.0,5239.344629134953,-30.47546788062721,15406.8,10511.365485839844,34.49634214969049,3832520.0,7735,株式会社ＳＣＲＥＥＮホールディングス
78050.0,88690.0,44170.195496384185,-11.996842936069456,79883.6,67583.93958984375,48.402652200120556,1260572.0,9983,株式会社ファーストリテイリング
7923.0,8707.0,4760.125819102462,-9.004249454461927,7778.92,6377.783828125,50.98321342925659,700936.0,4021,日産化学株式会社
2155.5,3157.3682197776347,2031.0,-31.731117501657558,2274.16,2408.987967529297,40.481565086531226,539956.0,8111,株式会社ゴールドウイン
1996.5,2131.5,1595.4594470315114,-6.33356790992259,1990.64,1771.5492944335938,53.56037151702786,1165144.0,4732,株式会社ユー・エス・エス
6190.0,7813.124613782289,4363.9340511440105,-20.774334136679585,6311.08,5922.804555664063,44.78188845941469,1830872.0,6383,株式会社ダイフク
21660.0,26457.005369196777,16850.0,-18.131324018937566,19616.8,20439.37576171875,67.68973214285714,617088.0,9766,コナミグループ株式会社
4135.0,5658.662132229104,3892.8523804843203,-26.926190265911693,4461.8,4574.805780029297,39.83481575603558,662320.0,1969,高砂熱学工業株式会社
1656.0,2091.6860084011128,1417.5,-20.82941735285363,1581.64,1700.178095703125,61.6580310880829,1428680.0,3635,株式会社コーエーテクモホールディングス
2799.5,3545.8343389980782,2378.0,-21.048201005604923,2733.9,2925.6195178222656,57.750952986022874,294888.0,9759,株式会社ＮＳＤ
4385.0,6009.756206921408,2957.5513624987066,-27.035309769307847,4127.6,4255.756778564453,58.00711743772242,1381376.0,7014,株式会社名村造船所
3683.0,4770.669782765811,3258.0,-22.799100174467135,3723.52,3786.1955908203126,46.01769911504425,653596.0,5929,三和ホールディングス株式会社
1935.5,2938.314737173227,1526.0,-34.12890812840471,1770.04,2098.0033715820314,77.35229759299781,1027060.0,6417,株式会社三共
2356.0,2717.0,1534.222580718994,-13.286713286713287,2202.96,2187.2045013427733,68.17724068479356,6957444.0,4503,アステラス製薬株式会社
3790.0,8411.459553497516,2601.8785984848487,-54.94242139672295,3621.2,4593.188536376953,65.60846560846561,221060.0,4107,伊勢化学工業株式会社
2698.0,2847.8730105344766,1708.7238221964587,-5.262629688194878,2691.68,2288.4421069335935,56.666666666666664,616932.0,4812,株式会社電通総研
5362.0,5631.389245164875,3530.0,-4.783708485364843,4431.28,4109.759582519531,80.38369304556355,3033572.0,7832,株式会社バンダイナムコホールディングス
13000.0,16900.0,7280.357215521955,-23.076923076923077,13839.6,12071.012666015626,44.41776710684274,177016.0,6507,シンフォニアテクノロジー株式会社
5422.0,7460.0,3647.756933163323,-27.31903485254692,5890.44,5782.310341796875,34.99161542761318,1344756.0,1942,株式会社関電工
2820.0,4472.696396484375,2181.0,-36.95078426927046,2568.32,3067.3193542480467,71.42857142857143,584608.0,7906,ヨネックス株式会社
7700.0,7950.0,4862.565297929067,-3.1446540880503147,7430.4,6823.082553710938,59.633027522935784,341152.0,6432,株式会社竹内製作所
4625.0,5440.666866299716,3643.0,-14.992038408969236,4353.72,4333.097194824219,68.14874696847211,1923776.0,4684,株式会社オービック
8495.0,8784.0,4188.985938294876,-3.2900728597449906,8089.92,6210.172951660156,52.635431918008784,328660.0,6951,日本電子株式会社
9633.0,11265.0,4935.589518102946,-14.48735019973369,9791.72,8045.761726074219,48.06866952789699,1150512.0,5334,日本特殊陶業株式会社
1551.0,1760.0,1224.8473469630424,-11.875,1653.08,1476.1610357666016,39.1826923076923,1523612.0,6845,アズビル株式会社
2862.0,3490.6085490622713,2201.5416160006935,-18.008566134725786,2790.92,2629.1752551269533,58.94833948339483,470652.0,4816,東映アニメーション株式会社
