current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
30160.0,38730.0,13683.85699268511,-22.127549703072553,34191.6,26692.175185546876,29.359165424739203,8548696.0,6857,株式会社アドバンテスト
1084.0,1382.057732029965,715.2024676394905,-21.566228756028753,1099.42,953.4721273803711,49.562363238512035,1957804.0,3923,株式会社ラクス
35590.0,58349.19506578948,16392.4268701042,-39.00515686656549,35445.6,37373.733017578124,54.17024935511608,2897140.0,6920,レーザーテック株式会社
1155.5,1421.123493587942,974.5,-18.691091575533417,1134.38,1146.9112844848632,53.65853658536585,2481968.0,3092,株式会社ＺＯＺＯ
1220.0,1582.5778124468427,818.7999877929688,-22.910583580484854,1231.46,1050.4333535766602,51.515151515151516,23709760.0,8136,株式会社サンリオ
7710.0,8890.07424698395,3702.9728474650346,-13.27406514500486,7620.425390625,5928.317825927735,50.06037344413278,1066324.0,6532,株式会社ベイカレント
9237.0,15028.122779050202,7489.172521106055,-38.535237329330684,9228.92,9284.251335449218,50.62158130283441,220532.0,4716,日本オラクル株式会社
1515.0,1994.3685867903075,1413.0,-24.03610796747419,1514.84,1670.0398413085939,38.93617021276595,726876.0,6544,ジャパンエレベーターサービスホールディングス株式会社
16845.0,18215.0,6028.418262645158,-7.521273675542135,16467.4,9904.01928955078,47.70029673590505,4456704.0,6098,株式会社リクルートホールディングス
3400.0,3601.088688380282,2952.5,-5.5841081900909435,3350.92,3264.395120849609,52.820512820512825,352704.0,9744,株式会社メイテックグループホールディングス
4744.0,7933.0,2197.9630939608032,-40.199168032270265,5323.56,4475.51082397461,39.52967525195969,50333608.0,5803,株式会社フジクラ
3839.0,3869.0,1546.4690067940182,-0.7753941586973379,3708.36,2749.547088623047,80.33898305084745,235896.0,2371,株式会社カカクコム
50650.0,81260.0,22324.88087592331,-37.669209943391586,55004.0,48678.55216796875,30.10664479081214,2919432.0,8035,東京エレクトロン株式会社
1972.5,2504.430124717244,1667.475239894701,-21.23956741565309,1880.8,1975.6540057373047,60.48918156161806,1916548.0,3064,株式会社ＭｏｎｏｔａＲＯ
2520.5,2787.0,1687.8906144222294,-9.562253318980982,2647.3,2123.161123046875,34.17412530512611,613972.0,2222,寿スピリッツ株式会社
2875.0,5228.0,2025.0745387974398,-45.007651109410865,2975.14,3068.873582763672,41.31483715319662,1459264.0,4980,デクセリアルズ株式会社
8600.0,12150.0,6280.0,-29.218106995884774,9049.12,8426.245,40.17358958462493,251620.0,4194,ビジョナル株式会社
2884.0,6580.0,1230.915236444638,-56.17021276595745,3051.56,3690.2957049560546,49.33645589383295,5737720.0,3110,日東紡績株式会社
647.0999755859375,794.2644208679098,606.4936505940452,-18.528394501312622,662.272001953125,670.8768374633789,27.212373397573316,3306820.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3460.0,3890.0,2394.1100255095525,-11.053984575835475,3634.6,3300.099334716797,25.98425196850394,216368.0,8919,株式会社カチタス
51400.0,91680.0,42130.54197125295,-43.93542757417103,58288.8,64465.35552734375,20.1555411535969,1331992.0,6146,株式会社ディスコ
22805.0,57700.0,9941.230935260748,-60.47660311958406,27344.4,31490.508876953125,20.067372473532245,1619664.0,5706,三井金属株式会社
872.5,1418.4589104519423,587.4979383221946,-38.48958235089035,904.9527978515625,769.9517352294922,41.24121773151821,4689984.0,3697,株式会社ＳＨＩＦＴ
1508.0,2742.7305321441136,1314.0,-45.01829536928187,1506.56,1591.877887573242,50.0,766192.0,2726,株式会社パルグループホールディングス
2744.0,3607.282867847411,1921.2702827328496,-23.9316654521901,2755.0,2713.4695068359374,49.683944374209865,535664.0,1980,ダイダン株式会社
6500.0,10605.003981733093,6086.237218931455,-38.70817954244883,6825.84,7999.862431640625,23.432979749276754,2319132.0,4519,中外製薬株式会社
4351.0,4490.0,2736.0,-3.0957683741648108,4225.56,3505.0905407714845,53.490658800393305,2380888.0,9697,株式会社カプコン
4728.0,6275.0,3700.0,-24.65338645418327,4755.88,4943.2825,39.0,265684.0,4626,太陽ホールディングス株式会社
3700.0,6320.0,2208.520263671875,-41.45569620253164,4054.4,4577.994127197266,40.43321299638989,1403456.0,6590,芝浦メカトロニクス株式会社
11695.0,20145.0,10902.389820150474,-41.94589228096302,13140.6,14933.105703125,22.347266881028943,234144.0,6368,オルガノ株式会社
12390.0,18180.0,5310.4626171173695,-31.84818481848185,13273.2,11849.585361328125,41.00156494522692,1353628.0,6871,株式会社日本マイクロニクス
2425.0,3275.0,1541.379756937173,-25.954198473282442,2419.0,2332.320280151367,48.09741248097413,487008.0,1961,三機工業株式会社
7030.0,9810.940287879763,5062.131546688988,-28.345298271922825,7578.7834375,7088.909448242188,36.06702972352424,253740.0,6814,古野電気株式会社
12140.0,19770.0,5773.099897834146,-38.59382903388973,13286.6,11324.629702148437,33.83685800604229,1998396.0,7735,株式会社ＳＣＲＥＥＮホールディングス
66620.0,88293.28630794346,43972.62072254455,-24.546924476627602,71519.3090625,69237.1007421875,25.386487281500607,988052.0,9983,株式会社ファーストリテイリング
7964.0,8707.0,4760.125819102462,-8.533363960032158,8018.96,6730.4666821289065,43.30708661417323,599484.0,4021,日産化学株式会社
2141.0,3157.3682197776347,2031.0,-32.19036073813446,2129.5,2341.076256103516,44.72049689440994,531536.0,8111,株式会社ゴールドウイン
1907.5,2131.5,1595.4594470315114,-10.50903119868637,1969.2,1806.6653149414062,28.941176470588232,1030204.0,4732,株式会社ユー・エス・エス
5368.0,7813.124613782289,4396.456794949752,-31.29509299607367,5808.32,6032.592250976562,31.670445956160236,1776968.0,6383,株式会社ダイフク
21285.0,26457.005369196777,16850.0,-19.548717993678952,21585.8,20247.293740234374,40.22517911975435,453552.0,9766,コナミグループ株式会社
4521.0,5658.662132229104,3892.8523804843203,-20.104789889283374,4332.84,4570.520603027344,61.63450624290579,548712.0,1969,高砂熱学工業株式会社
1683.0,2091.6860084011128,1417.5,-19.53859263578059,1674.72,1661.0211798095704,45.268138801261834,863988.0,3635,株式会社コーエーテクモホールディングス
2878.0,3545.8343389980782,2378.0,-18.834335593545624,2857.72,2875.5392541503907,49.51550387596899,223324.0,9759,株式会社ＮＳＤ
4750.0,6009.756206921408,2957.5513624987066,-20.961852087619675,4634.6,4267.9079943847655,53.634085213032584,1671888.0,7014,株式会社名村造船所
3445.0,4565.521222749502,3258.0,-24.543117161871137,3571.8,3728.9762438964844,32.98059964726632,594696.0,5929,三和ホールディングス株式会社
2117.5,2891.248046875,1526.0,-26.761731761870244,1988.1,2023.776201171875,68.19444444444444,936468.0,6417,株式会社三共
2315.0,2717.0,1534.222580718994,-14.79573058520427,2344.9,2265.8398516845705,37.5736160188457,5716272.0,4503,アステラス製薬株式会社
3890.0,8411.459553497516,2661.3272989141115,-53.753567080013795,3990.2,4681.83009765625,44.81707317073171,271188.0,4107,伊勢化学工業株式会社
2864.0,2930.0,1708.7238221964587,-2.2525597269624575,2790.76,2335.4358374023436,78.65168539325842,1082640.0,4812,株式会社電通総研
5559.0,5850.0,3530.0,-4.9743589743589745,5494.24,4214.568017578125,46.11154752553024,2746712.0,7832,株式会社バンダイナムコホールディングス
11620.0,16900.0,7665.091461755999,-31.242603550295854,12243.6,12332.39224609375,42.37668161434978,166288.0,6507,シンフォニアテクノロジー株式会社
5397.0,7460.0,3833.650501056123,-27.65415549597855,5527.4,5890.838413085938,48.36557705136758,760596.0,1942,株式会社関電工
2370.0,4172.8440323795185,2181.0,-43.20420361725014,2669.32,2928.120478515625,13.186813186813183,522992.0,7906,ヨネックス株式会社
7180.0,7837.1614419136195,4793.548099578373,-8.38519720161792,7415.893203125,6886.604719238281,40.17161664153549,189488.0,6432,株式会社竹内製作所
5067.0,5440.666866299716,3643.0,-6.868034295837212,4842.44,4331.531596679688,62.489343563512364,1829396.0,4684,株式会社オービック
6872.0,9255.0,4376.154592482542,-25.748244192328475,7272.88,6471.985893554687,42.89629968021927,348120.0,6951,日本電子株式会社
7262.0,11265.0,5471.054478609626,-35.53484243231247,8396.12,8294.181967773438,18.894830659536552,1101200.0,5334,日本特殊陶業株式会社
1447.0,1760.0,1224.8473469630424,-17.784090909090907,1498.6,1484.7259753417968,29.041095890410958,1364636.0,6845,アズビル株式会社
3135.0,3170.0,2201.5416160006935,-1.1041009463722398,2971.08,2640.974998779297,56.20437956204379,397820.0,4816,東映アニメーション株式会社
