current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
32930.0,35940.0,9711.253449554897,-8.375069560378408,29519.0,24674.177294921876,57.020913358941534,9764848.0,6857,株式会社アドバンテスト
1040.5,1382.057732029965,715.2024676394905,-24.713709428641987,1026.4119995117187,971.649875793457,53.46662394271001,1853032.0,3923,株式会社ラクス
43330.0,58349.19506578948,13600.854113520409,-25.74019238629623,43181.6,35924.081298828125,45.82646897309171,3584020.0,6920,レーザーテック株式会社
1148.5,1504.9470343464177,974.5,-23.685021878608424,1163.22,1167.216651916504,43.9297124600639,4043372.0,3092,株式会社ＺＯＺＯ
1311.5,1716.8939794675275,818.7999877929688,-23.61205667418411,1206.9,1065.7280642700196,59.61538461538462,23443596.0,8136,株式会社サンリオ
7046.0,8963.26663477891,3733.4596946022725,-21.390266661705777,6787.96,5909.077016601563,55.71260306242638,1813524.0,6532,株式会社ベイカレント
9031.0,15467.065258818728,7489.172521106055,-41.611418527824014,8684.4,9790.088718261719,64.08120770432066,337736.0,4716,日本オラクル株式会社
1620.0,2093.0998056220096,1531.8133011710088,-22.602830708372164,1737.06,1711.382710571289,28.07971014492753,529300.0,6544,ジャパンエレベーターサービスホールディングス株式会社
12845.0,13320.0,6028.418262645158,-3.566066066066066,12454.6,8752.90446044922,53.29512893982808,4132836.0,6098,株式会社リクルートホールディングス
3233.0,3601.088688380282,2952.5,-10.221594640754123,3245.76,3230.0291662597656,51.04408352668213,356352.0,9744,株式会社メイテックグループホールディングス
4596.0,7933.0,1705.3162134337113,-42.06479263834615,4705.16,4176.002340087891,47.59405074365704,42297008.0,5803,株式会社フジクラ
3711.0,3715.0,1546.4690067940182,-0.10767160161507401,3638.0,2593.9387756347655,80.0,556612.0,2371,株式会社カカクコム
55330.0,81260.0,19490.131093906683,-31.90991877922717,64604.4,45503.7945703125,28.91598915989161,4648644.0,8035,東京エレクトロン株式会社
1911.5,2767.1686527195575,1667.475239894701,-30.922172086569834,1949.72,1999.1976690673828,44.62114125350795,2373144.0,3064,株式会社ＭｏｎｏｔａＲＯ
2630.0,2664.5,1687.8906144222294,-1.2948020266466505,2555.7,2014.035452270508,50.0,602900.0,2222,寿スピリッツ株式会社
3096.0,5228.0,1855.4246838631288,-40.780413159908186,3686.32,2995.7412268066405,31.993654151242723,1844696.0,4980,デクセリアルズ株式会社
8878.0,12375.0,6280.0,-28.25858585858586,8524.4,8589.775,60.6785558938669,206492.0,4194,ビジョナル株式会社
2918.0,6580.0,1040.6286793834759,-55.653495440729486,3227.96,3537.038654174805,43.384502923976605,6074556.0,3110,日東紡績株式会社
639.0,794.2644208679098,606.4936505940452,-19.548202939551174,667.8600048828125,678.3425317382812,37.72497137187386,2114792.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3325.0,3820.0,2394.1100255095525,-12.958115183246074,3296.8,3165.0058825683595,49.112426035502956,165276.0,8919,株式会社カチタス
61590.0,91680.0,36947.078089677525,-32.82068062827225,66351.2,63394.77771484375,40.34749034749035,1945916.0,6146,株式会社ディスコ
6764.0,10605.003981733093,5786.307264522119,-36.218788680788286,7182.0,8038.227814941406,36.830480397570405,2851120.0,4519,中外製薬株式会社
31970.0,57700.0,6528.157120779172,-44.592720970537265,33056.8,29893.899184570313,49.44043321299639,1291516.0,5706,三井金属株式会社
827.0,1727.0,590.0,-52.11349160393747,777.1480004882812,798.6029995727539,66.08391613055281,8575664.0,3697,株式会社ＳＨＩＦＴ
1483.0,2876.403111876235,1314.0,-48.44255334459498,1467.92,1656.865537109375,59.146341463414636,1029516.0,2726,株式会社パルグループホールディングス
2649.0,3607.282867847411,1576.7269170851935,-26.565226597249115,2654.28,2637.921484375,48.997594226142745,762832.0,1980,ダイダン株式会社
3942.0,4431.244126722158,2736.0,-11.040784771297577,3522.0,3481.9477380371095,71.37330754352031,3285964.0,9697,株式会社カプコン
4818.0,6275.0,3384.620281110491,-23.219123505976096,4825.16,4851.2075,50.628366247755835,429324.0,4626,太陽ホールディングス株式会社
4980.0,6320.0,1829.578500641262,-21.202531645569618,5168.6,4482.6927416992185,43.73219373219373,2659108.0,6590,芝浦メカトロニクス株式会社
15020.0,20145.0,10338.977146231538,-25.440555969223134,15035.8,14878.098930664062,47.242557345046365,289104.0,6368,オルガノ株式会社
14640.0,18180.0,4190.132899571132,-19.471947194719473,15028.8,11053.970856933594,45.819831497083605,1328976.0,6871,株式会社日本マイクロニクス
2394.0,3275.0,1476.0669516286544,-26.900763358778622,2515.72,2238.4131201171876,39.81762917933131,778040.0,1961,三機工業株式会社
7910.0,9913.404276760428,4432.896966402915,-20.209044449613774,7056.0,7259.436171875,62.454873646209386,553112.0,6814,古野電気株式会社
13690.0,19770.0,5239.344629134953,-30.753667172483564,16000.8,10413.100666503906,26.5466297322253,3973772.0,7735,株式会社ＳＣＲＥＥＮホールディングス
78890.0,88690.0,44170.195496384185,-11.049723756906078,80590.4,67176.96591796874,50.130412102243085,1258336.0,9983,株式会社ファーストリテイリング
7563.0,8707.0,4760.125819102462,-13.138853795796484,7879.36,6338.718967285156,42.714480254198826,690364.0,4021,日産化学株式会社
2284.0,3157.3682197776347,2040.0,-27.661272268051896,2289.14,2414.463720703125,50.909090909090914,410960.0,8111,株式会社ゴールドウイン
1967.5,2131.5,1595.4594470315114,-7.694112127609665,1982.92,1766.6835650634766,48.901903367496345,1167272.0,4732,株式会社ユー・エス・エス
6177.0,7817.512354907401,3824.0380366362824,-20.98509449591823,6442.72,5903.091496582031,41.21561668145519,1699748.0,6383,株式会社ダイフク
20275.0,26457.005369196777,16850.0,-23.36623243231575,19245.0,20444.05572265625,61.904761904761905,619420.0,9766,コナミグループ株式会社
4195.0,5658.662132229104,3766.84117665917,-25.865868963845113,4589.88,4574.188209228516,34.200260078023405,601880.0,1969,高砂熱学工業株式会社
1583.0,2091.6860084011128,1417.5,-24.319424921236287,1573.1,1704.8372747802734,53.389830508474574,1386372.0,3635,株式会社コーエーテクモホールディングス
2669.5,3545.8343389980782,2378.0,-24.714474936403768,2712.14,2932.174521484375,48.93009985734665,299008.0,9759,株式会社ＮＳＤ
4360.0,6009.756206921408,2957.5513624987066,-27.45130002147827,4062.2,4244.719583740234,60.928961748633874,1389316.0,7014,株式会社名村造船所
3635.0,4770.669782765811,3258.0,-23.805248203689395,3743.08,3791.918117675781,45.84942084942085,639680.0,5929,三和ホールディングス株式会社
1894.5,2938.314737173227,1526.0,-35.524265796570766,1733.54,2107.8728662109374,76.53061224489795,978660.0,6417,株式会社三共
2288.5,2717.0,1506.0011297728076,-15.771071034228928,2181.1,2175.581335449219,64.49948400412796,6774064.0,4503,アステラス製薬株式会社
3715.0,8411.459553497516,2601.8785984848487,-55.834062134254815,3656.2,4579.386862792969,53.77358490566038,250956.0,4107,伊勢化学工業株式会社
2689.0,2847.8730105344766,1708.7238221964587,-5.578655015402531,2680.0,2280.976374511719,47.924528301886795,754684.0,4812,株式会社電通総研
4885.0,5631.389245164875,3530.0,-13.25408727172832,4256.28,4099.440537109375,73.55973317161916,2566264.0,7832,株式会社バンダイナムコホールディングス
14020.0,16900.0,7280.357215521955,-17.041420118343193,14206.0,12026.638754882813,47.65013054830287,156188.0,6507,シンフォニアテクノロジー株式会社
5642.0,7460.0,3647.7571695815845,-24.369973190348524,6052.56,5764.525368652344,36.13396004700353,1283696.0,1942,株式会社関電工
2560.0,4472.696396484375,2181.0,-42.76383252813205,2532.04,3084.5483068847657,38.46153846153846,455756.0,7906,ヨネックス株式会社
7750.0,7950.0,4862.565297929067,-2.515723270440252,7395.2,6790.7824194335935,58.33333333333333,341248.0,6432,株式会社竹内製作所
4472.0,5440.666866299716,3643.0,-17.804193678899548,4282.6,4338.148833007813,60.69692058346839,1958204.0,4684,株式会社オービック
8617.0,8784.0,4114.792803238597,-1.9011839708561022,7986.96,6161.0246069335935,49.320695102685626,355252.0,6951,日本電子株式会社
9770.0,11265.0,4749.341087005849,-13.271193963604084,9927.52,7987.658283691406,47.09148598625066,1140356.0,5334,日本特殊陶業株式会社
1731.0,1760.0,1224.8473469630424,-1.6477272727272725,1674.02,1473.2515161132812,64.01446654611212,1337028.0,6845,アズビル株式会社
2791.0,3559.4373231966056,2201.5416160006935,-21.58873028016965,2745.96,2630.435692138672,50.75757575757576,437044.0,4816,東映アニメーション株式会社
