current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
31430.0,35940.0,9711.253449554897,-12.548692264885922,29464.6,24455.43544921875,55.42619542619543,9524968.0,6857,株式会社アドバンテスト
1036.5,1382.057732029965,715.2024676394905,-25.00313293876734,1016.2560009765625,975.1003121948243,52.75938211090422,1964240.0,3923,株式会社ラクス
40910.0,58349.19506578948,13600.854113520409,-29.88763606100574,43804.8,35553.910361328126,44.5694991558807,3496240.0,6920,レーザーテック株式会社
1139.5,1504.9470343464177,974.5,-24.283049569590162,1163.64,1170.1587356567384,45.878693623639194,4539928.0,3092,株式会社ＺＯＺＯ
1292.5,1716.8938568040219,818.7999877929688,-24.71870087496417,1185.9,1069.5522256469726,62.981243830207305,26356296.0,8136,株式会社サンリオ
6990.0,8963.26663477891,3733.4596946022725,-22.015038882390492,6690.4,5933.464643554687,54.48408871745419,1869584.0,6532,株式会社ベイカレント
8737.0,15467.065258818728,7489.172521106055,-43.51223161085134,8626.48,9859.979797363281,52.21752903907075,369820.0,4716,日本オラクル株式会社
1641.0,2093.0998056220096,1531.8133011710088,-21.599534069406616,1748.28,1714.151103515625,20.71097372488407,550124.0,6544,ジャパンエレベーターサービスホールディングス株式会社
12385.0,13320.0,6028.418262645158,-7.01951951951952,12301.6,8683.033864746094,50.50651230101302,4190300.0,6098,株式会社リクルートホールディングス
3296.0,3601.088688380282,2949.287314157942,-8.472123704276397,3227.52,3227.0890344238283,63.909774436090224,355524.0,9744,株式会社メイテックグループホールディングス
4290.0,7933.0,1619.6385544824304,-45.92209756712467,4851.24,4144.362314453125,38.45410628019324,41584376.0,5803,株式会社フジクラ
3690.0,3699.0,1546.4690067940182,-0.24330900243309003,3599.56,2575.576551513672,61.36363636363636,626224.0,2371,株式会社カカクコム
54990.0,81260.0,19490.131093906683,-32.328328821068176,67007.2,45091.9948046875,27.80952380952381,4818992.0,8035,東京エレクトロン株式会社
1961.5,2767.1689046447655,1667.475239894701,-29.115277469778917,1937.08,2002.0845837402344,51.08055009823183,2335076.0,3064,株式会社ＭｏｎｏｔａＲＯ
2546.5,2664.5,1687.8906144222294,-4.428598236066804,2543.76,2002.0914636230468,37.65786452353617,584720.0,2222,寿スピリッツ株式会社
3300.0,5228.0,1855.4246838631288,-36.87834736036725,3801.52,2981.433489990234,29.75260416666667,1753256.0,4980,デクセリアルズ株式会社
8697.0,12460.0,6280.0,-30.20064205457464,8388.36,8618.765,57.87000783085356,219096.0,4194,ビジョナル株式会社
2775.0,6580.0,1040.6286793834759,-57.82674772036474,3356.04,3511.8764727783205,32.13264722698685,5465860.0,3110,日東紡績株式会社
639.2999877929688,794.2644208679098,606.4936505940452,-19.510433679706832,667.7120043945313,679.4540759277344,38.953865696488236,2120860.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3240.0,3820.0,2394.1100255095525,-15.18324607329843,3296.2,3156.696311035156,47.05882352941176,165784.0,8919,株式会社カチタス
60520.0,91680.0,36947.078089677525,-33.987783595113434,68715.6,63254.53271484375,38.963531669865645,1922056.0,6146,株式会社ディスコ
6687.0,10605.003981733093,5786.306788263552,-36.94486101543928,7272.28,8043.585202636718,36.12672457843638,2787744.0,4519,中外製薬株式会社
30890.0,57700.0,6324.892484267397,-46.46447140381282,34192.8,29600.777890625,40.846538782318596,1335100.0,5706,三井金属株式会社
874.7999877929688,1727.0,590.0,-49.34568686780725,755.9840014648438,804.8479995727539,68.80069757508085,8969404.0,3697,株式会社ＳＨＩＦＴ
1512.0,2876.403111876235,1314.0,-47.43434973501524,1466.48,1666.8168743896485,54.142011834319526,1033548.0,2726,株式会社パルグループホールディングス
2378.0,3607.282867847411,1479.9952078016056,-34.077806284733256,2682.68,2629.957884521484,28.717201166180757,613380.0,1980,ダイダン株式会社
3888.0,4431.244126722158,2736.0,-12.259404157992131,3418.64,3487.8976525878907,68.11023622047244,3235420.0,9697,株式会社カプコン
4760.0,6275.0,3276.8610585088313,-24.143426294820717,4839.48,4836.7575,46.55172413793104,391400.0,4626,太陽ホールディングス株式会社
4505.0,6320.0,1829.578500641262,-28.718354430379744,5149.8,4454.955887451172,34.39667128987519,2634268.0,6590,芝浦メカトロニクス株式会社
14645.0,20145.0,8674.89455056662,-27.302060064532142,15207.0,14828.128139648437,46.53911086100169,263552.0,6368,オルガノ株式会社
13860.0,18180.0,4190.132899571132,-23.762376237623762,15256.4,10927.876403808594,39.98510796723753,1348380.0,6871,株式会社日本マイクロニクス
2222.0,3275.0,1440.5769295608213,-32.152671755725194,2584.4,2227.3553833007813,29.4776119402985,734888.0,1961,三機工業株式会社
7120.0,9913.404276760428,4135.419369953864,-28.17805265249685,6811.2,7253.651596679688,45.12635379061372,518672.0,6814,古野電気株式会社
12350.0,19770.0,5239.344629134953,-37.53161355589277,16545.2,10319.474143066407,25.03464203233257,4017908.0,7735,株式会社ＳＣＲＥＥＮホールディングス
79600.0,88690.0,44170.195496384185,-10.249182545946557,81208.0,66711.80708984374,45.15745692216281,1239828.0,9983,株式会社ファーストリテイリング
7433.0,8707.0,4702.7260832444645,-14.631905363500634,7977.72,6304.596513671875,38.27466534457114,686060.0,4021,日産化学株式会社
2281.0,3157.3682197776347,2040.0,-27.756288110081602,2280.1,2418.6292468261718,47.588832487309645,405060.0,8111,株式会社ゴールドウイン
1981.5,2131.5,1595.4594470315114,-7.0372976776917655,1975.26,1762.303656616211,50.91210613598673,1142480.0,4732,株式会社ユー・エス・エス
5886.0,7817.512354907401,3731.3458718822976,-24.70750626565885,6561.6,5883.269855957031,32.64134275618375,1592760.0,6383,株式会社ダイフク
20490.0,26457.005369196777,16850.0,-22.55359322013069,18947.0,20477.492958984374,61.41272621132516,632120.0,9766,コナミグループ株式会社
4192.0,5658.662132229104,3567.0991579987285,-25.91888502894844,4685.32,4572.27078491211,32.00636942675159,535528.0,1969,高砂熱学工業株式会社
1575.0,2091.6860084011128,1417.5,-24.701891504072744,1569.48,1711.1705670166016,47.81085814360771,1372108.0,3635,株式会社コーエーテクモホールディングス
2802.0,3545.8343389980782,2378.0,-20.977695737704945,2685.38,2940.789208984375,60.19108280254777,294964.0,9759,株式会社ＮＳＤ
4125.0,6009.756206921408,2927.9265645846162,-31.361608391880242,3975.6,4236.868088378907,58.82352941176471,1354152.0,7014,株式会社名村造船所
3530.0,4770.669782765811,3258.0,-26.00619701761308,3768.4,3801.344465332031,42.99568965517241,641636.0,5929,三和ホールディングス株式会社
1852.5,2938.314737173227,1526.0,-36.95365657859454,1700.88,2119.0295361328126,77.28494623655914,935284.0,6417,株式会社三共
2176.0,2717.0,1489.6524631930363,-19.911667280088334,2175.08,2166.9971813964844,57.37265415549598,6905264.0,4503,アステラス製薬株式会社
3450.0,8411.459553497516,2601.8785984848487,-58.984526073534084,3747.4,4569.231123046875,38.30845771144279,479812.0,4107,伊勢化学工業株式会社
2700.0,2847.8730105344766,1708.7238221964587,-5.192401837704289,2611.24,2274.1095471191406,54.50819672131147,767920.0,4812,株式会社電通総研
4533.0,5631.389245164875,3530.0,-19.504765118269084,4164.4,4103.681467285156,69.53255425709516,2383468.0,7832,株式会社バンダイナムコホールディングス
13450.0,16900.0,7280.357215521955,-20.414201183431953,14398.0,11970.967670898437,43.768545994065285,148384.0,6507,シンフォニアテクノロジー株式会社
5323.0,7460.0,3554.9759643785446,-28.646112600536195,6188.72,5742.0754113769535,26.472303206997083,1215588.0,1942,株式会社関電工
2517.0,4472.696396484375,2181.0,-43.725221278636084,2506.28,3104.211748046875,51.07084019769357,456084.0,7906,ヨネックス株式会社
7280.0,7880.0,4862.565297929067,-7.614213197969544,7319.2,6753.057351074219,48.663101604278076,328820.0,6432,株式会社竹内製作所
4437.0,5475.00196507781,3643.0,-18.958933196712714,4209.24,4346.859611816406,59.689922480620154,2022740.0,4684,株式会社オービック
8148.0,8784.0,4106.00651249889,-7.240437158469945,7863.64,6111.244699707031,55.00450856627592,357804.0,6951,日本電子株式会社
9773.0,11265.0,4650.396345208354,-13.244562805148691,10023.52,7928.3205859375,44.114713216957604,1110448.0,5334,日本特殊陶業株式会社
1659.0,1758.5,1224.8473469630424,-5.658231447256185,1674.92,1468.9078265380858,45.78313253012048,1339240.0,6845,アズビル株式会社
2925.0,3559.4373231966056,2201.5416160006935,-17.824090315118674,2705.0,2634.0969482421874,64.82670089858793,395276.0,4816,東映アニメーション株式会社
