current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
2817.0,3275.0,1267.96575895432,-13.984732824427482,2739.28,2153.982799682617,55.13608428446005,649668.0,1961,三機工業株式会社
6300.0,9913.404276760428,3564.848978760754,-36.44968142004637,6002.8,7109.751599121094,55.17241379310345,338976.0,6814,古野電気株式会社
17090.0,19770.0,5239.344629134953,-13.555892766818411,15652.8,9473.338247070313,57.20684039087948,3435420.0,7735,株式会社ＳＣＲＥＥＮホールディングス
87900.0,88230.0,42828.8695061169,-0.37402244134648077,81972.0,63690.98853515625,65.64455569461828,961440.0,9983,株式会社ファーストリテイリング
8365.0,8707.0,4090.1250051615352,-3.927874124267831,7974.72,6076.05259765625,63.39829476248478,652228.0,4021,日産化学株式会社
2278.5,3157.3682197776347,2040.0,-27.835467978439688,2167.3,2432.685162353516,66.55683690280065,485580.0,8111,株式会社ゴールドウイン
1963.0,1979.0,1540.3076871861267,-0.808489135927236,1888.34,1736.0810943603515,66.92759295499022,1134032.0,4732,株式会社ユー・エス・エス
18725.0,26457.005369196777,16850.0,-29.224794194580145,18471.2,20678.546787109375,46.94082246740221,580004.0,9766,コナミグループ株式会社
5113.0,5658.662132229104,3406.818482171304,-9.642953042226475,4870.28,4537.928077392578,74.46808510638297,632932.0,1969,高砂熱学工業株式会社
1595.5,2113.80493359467,1417.5,-24.519998291103278,1497.52,1736.7301507568359,70.90620031796502,1100160.0,3635,株式会社コーエーテクモホールディングス
6864.0,7817.512354907401,3558.7809800542555,-12.197132689004814,6952.61615234375,5725.979597167969,44.246212164142605,1512796.0,6383,株式会社ダイフク
2668.5,3545.8343389980782,2378.0,-24.742677043563756,2500.58,2988.0778735351564,73.15573770491804,244700.0,9759,株式会社ＮＳＤ
4200.0,6009.756206921408,2831.1518063015405,-30.113637635368978,3680.8,4157.778895263672,64.19213973799127,1204352.0,7014,株式会社名村造船所
3866.0,4771.63719287817,3258.0,-18.979590364285535,3685.52,3852.50017578125,63.78378378378379,734312.0,5929,三和ホールディングス株式会社
1670.5,2938.314737173227,1526.0,-43.14768330069753,1593.98,2204.233957519531,76.50375939849624,931260.0,6417,株式会社三共
2174.5,2717.0,1312.7020263671875,-19.966875230033125,2152.12,2115.166989746094,55.30303030303031,6295912.0,4503,アステラス製薬株式会社
3840.0,8411.459553497516,2407.6790925601204,-54.34799423836837,3960.406396484375,4497.908455810547,50.83492405633741,512980.0,4107,伊勢化学工業株式会社
2693.0,2847.8730105344766,1708.7238221964587,-5.438199314421352,2131.5043115234375,2225.969979248047,88.05589423726735,566160.0,4812,株式会社電通総研
4078.0,5631.389245164875,3530.0,-27.58447653922377,3733.96,4154.765031738281,82.7247191011236,2188668.0,7832,株式会社バンダイナムコホールディングス
15580.0,16900.0,7280.357215521955,-7.8106508875739635,15164.4,11486.403083496094,49.37027707808564,182264.0,6507,シンフォニアテクノロジー株式会社
6808.0,7460.0,3233.6610729577324,-8.739946380697052,6400.0,5563.919051513672,63.52101506740683,1018648.0,1942,株式会社関電工
2465.0,4472.696396484375,2181.0,-44.8878309304084,2321.72,3219.761228027344,61.602671118530886,452512.0,7906,ヨネックス株式会社
7290.0,7880.0,4424.934624565972,-7.487309644670051,7369.6,6553.286794433594,47.023809523809526,286300.0,6432,株式会社竹内製作所
4110.0,5547.596864943259,3643.0,-25.91386684976726,3877.88,4424.396398925781,66.66666666666666,1645328.0,4684,株式会社オービック
7187.0,7839.0,4105.030740418667,-8.317387421865034,7056.08,5829.899619140625,56.08333333333333,323828.0,6951,日本電子株式会社
10575.0,11265.0,4622.265174811613,-6.125166444740346,10508.16,7557.057326660156,44.047619047619044,824620.0,5334,日本特殊陶業株式会社
1704.0,1758.5,1224.8473469630424,-3.0992323002559,1650.64,1446.5191918945313,67.81857451403887,1623404.0,6845,アズビル株式会社
2664.0,3559.4373231966056,2201.5416160006935,-25.156709948538854,2394.84,2652.5139672851565,79.3536804308797,296100.0,4816,東映アニメーション株式会社
