current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
29630.0,35940.0,9711.253449554897,-17.557039510294935,30476.4,23842.62317871094,42.639869636067345,8814404.0,6857,株式会社アドバンテスト
1011.0,1382.057732029965,715.2024676394905,-26.848207815816483,970.8600024414062,988.0561163330078,64.44249150987,1747236.0,3923,株式会社ラクス
2435.0,6694.0619868661115,2007.0,-63.624477861461095,2304.4,4056.803837890625,66.553480475382,805456.0,5032,ＡＮＹＣＯＬＯＲ株式会社
42670.0,58349.19506578948,13600.854113520409,-26.87131338848973,48331.68203125,34675.540009765624,36.55831739961759,3845416.0,6920,レーザーテック株式会社
1167.5,1538.864111483135,974.5,-24.13235247426881,1149.48,1178.5606063842774,54.352941176470594,4733836.0,3092,株式会社ＺＯＺＯ
1180.0,1717.8722209248122,818.7999877929688,-31.310374216031622,1075.1839990234375,1078.3963677978516,61.0803324099723,36051676.0,8136,株式会社サンリオ
6457.0,8963.26663477891,3733.4596946022725,-27.96153162569319,6192.36,6006.462329101562,58.74532613211467,1652388.0,6532,株式会社ベイカレント
8435.0,15467.065258818728,7489.172521106055,-45.46476749885899,8522.48,10089.562312011718,55.41299117882919,399116.0,4716,日本オラクル株式会社
1677.5,2093.0998056220096,1531.8133011710088,-19.85570895882364,1740.76,1722.2999658203125,40.86181277860327,555312.0,6544,ジャパンエレベーターサービスホールディングス株式会社
12920.0,12920.0,6028.418262645158,0.0,11749.6,8474.234526367187,80.93385214007782,3961764.0,6098,株式会社リクルートホールディングス
3274.0,3601.088688380282,2934.206200878567,-9.083050063046397,3131.84,3217.2768737792967,78.30508474576271,325144.0,9744,株式会社メイテックグループホールディングス
4672.0,7933.0,1338.7143137158555,-41.106769191982856,5339.48,4059.4249462890625,26.33010882708585,46089372.0,5803,株式会社フジクラ
3617.0,3690.0,1546.4690067940182,-1.9783197831978319,3474.4,2522.804698486328,80.42895442359249,827092.0,2371,株式会社カカクコム
66570.0,81260.0,19490.131093906683,-18.07777504307162,72520.8,43681.93236328125,34.772596430627516,4539748.0,8035,東京エレクトロン株式会社
1915.0,2767.1689046447655,1667.475239894701,-30.795695312070677,1860.9375927734375,2009.7100415039063,57.354758961681085,2253636.0,3064,株式会社ＭｏｎｏｔａＲＯ
