current_price,high_52w,low_52w,drawdown_pct,ma_25,ma_200,rsi_14,volume_avg_25,code,name
33090.0,38730.0,10688.956675938198,-14.562354763749033,34192.8,26242.81013671875,30.277544154751894,8647304.0,6857,株式会社アドバンテスト
1127.5,1382.057732029965,715.2024676394905,-18.41874808341551,1098.36,959.684709777832,53.84615384615384,1884900.0,3923,株式会社ラクス
33180.0,58349.19506578948,14756.159193386773,-43.13546234427207,37175.2,37118.694580078125,17.932489451476798,3099000.0,6920,レーザーテック株式会社
1142.5,1421.123493587942,974.5,-19.60586077459708,1139.02,1151.593591003418,61.15107913669065,2747732.0,3092,株式会社ＺＯＺＯ
1265.5,1582.5778124468427,818.7999877929688,-20.03552747631441,1260.86,1047.6904708862305,58.478605388272584,25228560.0,8136,株式会社サンリオ
7824.0,8890.07424698395,3702.9728474650346,-11.9917361471489,7500.5851953125,5897.1948913574215,63.32667161168977,1126796.0,6532,株式会社ベイカレント
9295.0,15467.065258818728,7489.172521106055,-39.904565963472955,9202.04,9409.41741455078,53.824362606232306,241156.0,4716,日本オラクル株式会社
1479.5,1994.3685867903075,1432.0,-25.816119958995422,1550.78,1682.3962786865234,39.61038961038961,811456.0,6544,ジャパンエレベーターサービスホールディングス株式会社
16235.0,18215.0,6028.418262645158,-10.87016195443316,15684.6,9624.636955566406,48.81439084219133,4363172.0,6098,株式会社リクルートホールディングス
3350.0,3601.088688380282,2952.5,-6.972577187295488,3337.88,3260.556219482422,60.97560975609756,345008.0,9744,株式会社メイテックグループホールディングス
5053.0,7933.0,2104.8709232792735,-36.30404638850372,5241.08,4409.551508789063,29.90983927871423,60877516.0,5803,株式会社フジクラ
3690.0,3740.0,1546.4690067940182,-1.3368983957219251,3694.32,2703.6946142578126,47.22222222222223,271560.0,2371,株式会社カカクコム
53320.0,81260.0,19573.506782210763,-34.38346049716958,55921.2,47967.23275390625,21.862011637572735,3423568.0,8035,東京エレクトロン株式会社
1909.5,2575.5161207607025,1667.475239894701,-25.85952055947483,1886.02,1984.5546807861328,64.76964769647697,2027220.0,3064,株式会社ＭｏｎｏｔａＲＯ
2648.0,2787.0,1687.8906144222294,-4.987441693577323,2666.08,2099.50450012207,42.45283018867925,512792.0,2222,寿スピリッツ株式会社
2901.5,5228.0,1855.4246838631288,-44.50076511094109,3077.66,3066.923067626953,35.05775991963837,1788268.0,4980,デクセリアルズ株式会社
9143.0,12150.0,6280.0,-24.74897119341564,9116.68,8478.185,52.15493726132024,198284.0,4194,ビジョナル株式会社
3060.0,6580.0,1209.111494584517,-53.49544072948328,3060.28,3680.8697100830077,38.34355828220858,7084120.0,3110,日東紡績株式会社
660.0,794.2644208679098,606.4936505940452,-16.904247167611537,662.852001953125,673.8276638793945,52.68690239363409,2849848.0,2127,株式会社日本Ｍ＆Ａセンターホールディングス
3615.0,3890.0,2394.1100255095525,-7.069408740359898,3591.2,3278.886033935547,49.171270718232044,237892.0,8919,株式会社カチタス
54460.0,91680.0,37155.31821811124,-40.5977312390925,60433.6,64237.798203125,13.324791800128125,1561304.0,6146,株式会社ディスコ
6795.0,10605.003981733093,6086.236733446598,-35.92647384475997,6921.6,8048.529963378906,46.82027649769585,2395060.0,4519,中外製薬株式会社
25635.0,57700.0,9804.077066140777,-55.57192374350086,29371.8,31303.210434570312,23.49799732977303,1761428.0,5706,三井金属株式会社
906.5,1498.6176363476097,587.4979383221946,-39.510921397582294,907.9912841796875,775.4706585693359,51.223991303534596,4815440.0,3697,株式会社ＳＨＩＦＴ
1553.0,2876.403111876235,1314.0,-46.008958424919754,1501.72,1610.2627612304686,61.80124223602484,703312.0,2726,株式会社パルグループホールディングス
2737.0,3607.282867847411,1918.5123810897612,-24.125717326036554,2691.8,2694.9416638183593,38.53459972862958,727216.0,1980,ダイダン株式会社
4248.0,4431.244126722158,2736.0,-4.135274913361773,4137.08,3488.594973144531,56.138392857142854,2375032.0,9697,株式会社カプコン
